# entry-subent-pointer  : A1216--00-2-0 
# EXFOR reaction        : ['1-H-1', ['P,EL'], '1-H-1,,DA,,,EXP'] 
# incident energy       : 9.69e+00 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.H.Johnston 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR,116,(4),989,195911) 
# year                  : 1959 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1216.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1216
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00300E+01      0.00000E+00      8.54900E-01      1.45333E-02
      1.20300E+01      0.00000E+00      4.00200E-01      4.00200E-03
      1.40300E+01      0.00000E+00      2.19200E-01      1.75360E-03
      1.60400E+01      0.00000E+00      1.38800E-01      9.71600E-04
      1.80500E+01      0.00000E+00      9.58000E-02      6.70600E-04
      2.00500E+01      0.00000E+00      7.55000E-02      5.28500E-04
      2.20600E+01      0.00000E+00      6.44000E-02      4.50800E-04
      2.40600E+01      0.00000E+00      5.81000E-02      4.06700E-04
      2.60600E+01      0.00000E+00      5.47000E-02      3.82900E-04
      2.80700E+01      0.00000E+00      5.31000E-02      3.71700E-04
      3.00700E+01      0.00000E+00      5.18000E-02      3.62600E-04
      3.20800E+01      0.00000E+00      5.18000E-02      3.62600E-04
      3.40800E+01      0.00000E+00      5.14000E-02      3.59800E-04
      3.60900E+01      0.00000E+00      5.10000E-02      3.57000E-04
      3.80900E+01      0.00000E+00      5.17000E-02      3.61900E-04
      4.01000E+01      0.00000E+00      5.14000E-02      3.08400E-04
      4.41000E+01      0.00000E+00      5.26000E-02      3.68200E-04
      5.01100E+01      0.00000E+00      5.31000E-02      3.71700E-04
      5.41200E+01      0.00000E+00      5.32000E-02      3.72400E-04
      6.01300E+01      0.00000E+00      5.39000E-02      3.77300E-04
      6.41300E+01      0.00000E+00      5.40500E-02      3.78350E-04
      7.01400E+01      0.00000E+00      5.41000E-02      3.78700E-04
      7.61400E+01      0.00000E+00      5.44000E-02      3.80800E-04
      8.01400E+01      0.00000E+00      5.44000E-02      3.80800E-04
      8.61500E+01      0.00000E+00      5.43000E-02      3.80100E-04
      9.01500E+01      0.00000E+00      5.46000E-02      3.82200E-04
