# entry-subent-pointer  : A0637-002-0 
# EXFOR reaction        : ['1-H-1', ['P,EL'], '1-H-1,,DA'] 
# incident energy       : 5.0060e+01 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Berdoz 
# institute             : (2SWTNEU): University of Neuchatel 
# reference             : (J,JP/G,12,L133,1986) 
# year                  : 1986 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0637.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0637
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.40000E+01      0.00000E+00      9.22500E-03      0.00000E+00
      1.60000E+01      0.00000E+00      7.81000E-03      0.00000E+00
      1.80000E+01      0.00000E+00      7.44400E-03      0.00000E+00
      2.00000E+01      0.00000E+00      7.47200E-03      0.00000E+00
      2.20000E+01      0.00000E+00      7.63200E-03      0.00000E+00
      2.50000E+01      0.00000E+00      7.90300E-03      0.00000E+00
      2.80000E+01      0.00000E+00      8.15100E-03      0.00000E+00
      3.00000E+01      0.00000E+00      8.29900E-03      0.00000E+00
      3.20000E+01      0.00000E+00      8.44200E-03      0.00000E+00
      3.50000E+01      0.00000E+00      8.56400E-03      0.00000E+00
      3.80000E+01      0.00000E+00      8.68100E-03      0.00000E+00
      4.00000E+01      0.00000E+00      8.71400E-03      0.00000E+00
      4.20000E+01      0.00000E+00      8.74700E-03      0.00000E+00
      4.50000E+01      0.00000E+00      8.77100E-03      0.00000E+00
      4.80000E+01      0.00000E+00      8.78700E-03      0.00000E+00
      5.00000E+01      0.00000E+00      8.81200E-03      0.00000E+00
      5.50000E+01      0.00000E+00      8.77900E-03      0.00000E+00
      6.00000E+01      0.00000E+00      8.77800E-03      0.00000E+00
      6.50000E+01      0.00000E+00      8.71600E-03      0.00000E+00
      7.00000E+01      0.00000E+00      8.71900E-03      0.00000E+00
      7.50000E+01      0.00000E+00      8.69500E-03      0.00000E+00
      8.00000E+01      0.00000E+00      8.66000E-03      0.00000E+00
      8.50000E+01      0.00000E+00      8.67700E-03      0.00000E+00
      9.00000E+01      0.00000E+00      8.66100E-03      0.00000E+00
