# entry-subent-pointer  : O1061-003-0 
# EXFOR reaction        : ['26-FE-56', ['P,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 2.8000e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 4.5100e+00 MeV 
# MF-MT number          : 4 - 624 
# first author          : A.Kumar 
# institute             : (3INDPUC): Punjab University , Chandigarh 
# reference             : (J,PR/C,65,014305,2002) 
# year                  : 2002 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1061.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1061
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.81200E+01      1.50000E-01      1.39000E-03      0.00000E+00
      3.07200E+01      1.50000E-01      1.34000E-03      0.00000E+00
      3.32200E+01      1.50000E-01      1.46000E-03      0.00000E+00
      3.56200E+01      1.50000E-01      1.29000E-03      0.00000E+00
      3.82200E+01      1.50000E-01      1.42000E-03      0.00000E+00
      4.06200E+01      1.50000E-01      1.14200E-03      0.00000E+00
      4.33300E+01      1.50000E-01      1.11900E-03      0.00000E+00
      4.56300E+01      1.50000E-01      1.00900E-03      0.00000E+00
      4.82400E+01      1.50000E-01      8.22000E-04      0.00000E+00
      5.09600E+01      1.50000E-01      6.59000E-04      0.00000E+00
      5.32500E+01      1.50000E-01      5.94000E-04      0.00000E+00
      5.56600E+01      1.50000E-01      5.18000E-04      0.00000E+00
      5.82600E+01      1.50000E-01      5.16000E-04      0.00000E+00
      6.08700E+01      1.50000E-01      4.98000E-04      0.00000E+00
      6.28500E+01      1.50000E-01      4.72000E-04      0.00000E+00
      6.57600E+01      1.50000E-01      4.95000E-04      0.00000E+00
