# entry-subent-pointer  : 12539-009-0 
# EXFOR reaction        : (95-AM-243(N,TOT),,SIG) 
# incident energy       : 1.3800e-09 MeV - 1.5440e-05 MeV 
# target                : Am-243 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Cote 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,114,505,59) 
# year                  : 1959 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/125/12539.x4 
# nds                   : https://nds.iaea.org/EXFOR/12539
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3800E-09        0.0000E+00        1.2400E+03        0.0000E+00
        1.5500E-09        0.0000E+00        1.1700E+03        0.0000E+00
        1.7800E-09        0.0000E+00        9.6500E+02        0.0000E+00
        1.9700E-09        0.0000E+00        1.1800E+03        0.0000E+00
        2.1200E-09        0.0000E+00        9.3900E+02        0.0000E+00
        2.2800E-09        0.0000E+00        8.3400E+02        0.0000E+00
        2.4700E-09        0.0000E+00        7.3500E+02        0.0000E+00
        2.6800E-09        0.0000E+00        8.3000E+02        0.0000E+00
        2.9100E-09        0.0000E+00        6.4900E+02        0.0000E+00
        3.1800E-09        0.0000E+00        6.3000E+02        0.0000E+00
        3.4800E-09        0.0000E+00        6.5900E+02        0.0000E+00
        3.8400E-09        0.0000E+00        6.0500E+02        0.0000E+00
        4.2500E-09        0.0000E+00        5.8600E+02        0.0000E+00
        4.7300E-09        0.0000E+00        5.6500E+02        0.0000E+00
        5.3000E-09        0.0000E+00        5.3600E+02        0.0000E+00
        6.0000E-09        0.0000E+00        5.4800E+02        0.0000E+00
        6.7000E-09        0.0000E+00        4.4600E+02        0.0000E+00
        7.7500E-09        0.0000E+00        5.1200E+02        0.0000E+00
        8.9500E-09        0.0000E+00        4.5600E+02        0.0000E+00
        1.0500E-08        0.0000E+00        3.9800E+02        0.0000E+00
        1.2500E-08        0.0000E+00        3.6800E+02        0.0000E+00
        1.5000E-08        0.0000E+00        2.9800E+02        0.0000E+00
        1.8500E-08        0.0000E+00        2.7900E+02        0.0000E+00
        2.3300E-08        0.0000E+00        2.1500E+02        0.0000E+00
        2.8100E-08        0.0000E+00        1.6400E+02        0.0000E+00
        3.2300E-08        0.0000E+00        1.3300E+02        0.0000E+00
        3.7500E-08        0.0000E+00        9.3000E+01        0.0000E+00
        4.4000E-08        0.0000E+00        6.0000E+01        0.0000E+00
        5.2500E-08        0.0000E+00        5.1000E+01        0.0000E+00
        6.3600E-08        0.0000E+00        5.1000E+01        0.0000E+00
        7.8600E-08        0.0000E+00        3.9000E+01        0.0000E+00
        1.0000E-07        0.0000E+00        5.0000E+01        7.0000E+00
        1.3000E-07        0.0000E+00        7.5000E+01        1.0000E+01
        1.8000E-07        0.0000E+00        6.5000E+01        1.5000E+01
        2.6000E-07        0.0000E+00        7.0000E+01        2.0000E+01
        4.0000E-07        0.0000E+00        2.0000E+01        2.0000E+01
        6.1000E-07        0.0000E+00        6.5000E+01        3.5000E+01
        8.8750E-07        0.0000E+00        5.9000E+01        0.0000E+00
        9.4220E-07        0.0000E+00        9.6000E+01        0.0000E+00
        9.6150E-07        0.0000E+00        2.3700E+02        0.0000E+00
        9.8140E-07        0.0000E+00        2.8800E+02        0.0000E+00
        1.0020E-06        0.0000E+00        1.3900E+02        0.0000E+00
        1.0230E-06        0.0000E+00        8.0000E+01        0.0000E+00
        1.0450E-06        0.0000E+00        6.4000E+01        0.0000E+00
        1.0680E-06        0.0000E+00        1.2800E+02        0.0000E+00
        1.0770E-06        0.0000E+00        7.5000E+01        0.0000E+00
        1.1150E-06        0.0000E+00        9.6000E+01        0.0000E+00
        1.1660E-06        0.0000E+00        1.7200E+02        0.0000E+00
        1.1920E-06        0.0000E+00        4.1800E+02        0.0000E+00
        1.2200E-06        0.0000E+00        6.1000E+02        0.0000E+00
        1.2370E-06        0.0000E+00        6.2800E+02        0.0000E+00
        1.2430E-06        0.0000E+00        9.2200E+02        0.0000E+00
        1.2480E-06        0.0000E+00        7.8400E+02        0.0000E+00
        1.2660E-06        0.0000E+00        1.5200E+03        0.0000E+00
        1.2720E-06        0.0000E+00        1.5490E+03        0.0000E+00
        1.2780E-06        0.0000E+00        1.8170E+03        0.0000E+00
        1.2840E-06        0.0000E+00        2.1880E+03        0.0000E+00
