# entry-subent-pointer  : D0431--01-7-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.99e+01 MeV 
# target                : Nb-93 
# product               : He-4 
# level energy          : 8.35e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.35000E+00      5.00000E-02      1.77590E-10              NAN
      8.84000E+00      5.00000E-02      6.93990E-10              NAN
      9.32000E+00      5.00000E-02      1.33760E-09              NAN
      9.80000E+00      5.00000E-02      1.81570E-09              NAN
      1.03200E+01      5.00000E-02      2.31400E-09              NAN
      1.08600E+01      5.00000E-02      2.73690E-09              NAN
      1.14000E+01      5.00000E-02      3.09150E-09              NAN
      1.18300E+01      5.00000E-02      3.25870E-09              NAN
      1.24200E+01      5.00000E-02      3.11640E-09              NAN
      1.28600E+01      5.00000E-02      2.86180E-09              NAN
      1.33500E+01      5.00000E-02      2.56860E-09              NAN
      1.38700E+01      5.00000E-02      2.20200E-09              NAN
      1.43700E+01      5.00000E-02      1.84470E-09              NAN
      1.47800E+01      5.00000E-02      1.56290E-09              NAN
      1.53500E+01      5.00000E-02      1.27980E-09              NAN
      1.58000E+01      5.00000E-02      1.05980E-09              NAN
      1.63700E+01      5.00000E-02      9.03410E-10              NAN
      1.68600E+01      5.00000E-02      7.69980E-10              NAN
      1.73100E+01      5.00000E-02      6.44980E-10              NAN
      1.78800E+01      5.00000E-02      5.43530E-10              NAN
      1.83700E+01      5.00000E-02      4.44990E-10              NAN
      1.89100E+01      5.00000E-02      3.32350E-10              NAN
      1.93100E+01      5.00000E-02      2.26340E-10              NAN
      1.98200E+01      5.00000E-02      1.56870E-10              NAN
      2.03200E+01      5.00000E-02      1.19190E-10              NAN
      2.08100E+01      5.00000E-02      1.44230E-10              NAN
      2.13000E+01      5.00000E-02      1.75540E-10              NAN
      2.18900E+01      5.00000E-02      1.76780E-10              NAN
      2.23200E+01      5.00000E-02      1.24630E-10              NAN
      2.28400E+01      5.00000E-02      7.97000E-11              NAN
      2.33800E+01      5.00000E-02      6.19700E-11              NAN
      2.39000E+01      5.00000E-02      4.05500E-11              NAN
      2.43000E+01      5.00000E-02      1.66600E-11              NAN
      2.48300E+01      5.00000E-02      6.46000E-12              NAN
      2.54300E+01      5.00000E-02      1.28200E-11              NAN
      2.58500E+01      5.00000E-02      1.55100E-11              NAN
      2.63500E+01      5.00000E-02      1.10600E-11              NAN
      2.68200E+01      5.00000E-02      7.67000E-12              NAN
      2.73200E+01      5.00000E-02      5.99000E-12              NAN
      2.77300E+01      5.00000E-02      7.59000E-12              NAN
      2.79800E+01      5.00000E-02      3.26000E-12              NAN
