# entry-subent-pointer  : D0431--01-7-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.17e+01 MeV 
# target                : Nb-93 
# product               : He-4 
# level energy          : 1.04e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.03900E+01      5.00000E-02      5.37490E-10              NAN
      1.08600E+01      5.00000E-02      2.43040E-09              NAN
      1.13600E+01      5.00000E-02      5.69490E-09              NAN
      1.19200E+01      5.00000E-02      9.46930E-09              NAN
      1.23600E+01      5.00000E-02      1.21050E-08              NAN
      1.29100E+01      5.00000E-02      1.30360E-08              NAN
      1.33900E+01      5.00000E-02      1.25210E-08              NAN
      1.39800E+01      5.00000E-02      1.14240E-08              NAN
      1.44500E+01      5.00000E-02      1.03630E-08              NAN
      1.48800E+01      5.00000E-02      9.03290E-09              NAN
      1.53900E+01      5.00000E-02      7.73910E-09              NAN
      1.59000E+01      5.00000E-02      6.74520E-09              NAN
      1.63300E+01      5.00000E-02      5.84580E-09              NAN
      1.68400E+01      5.00000E-02      4.92330E-09              NAN
      1.73400E+01      5.00000E-02      4.17010E-09              NAN
      1.78100E+01      5.00000E-02      3.53230E-09              NAN
      1.84000E+01      5.00000E-02      3.02620E-09              NAN
      1.88300E+01      5.00000E-02      2.59280E-09              NAN
      1.93800E+01      5.00000E-02      2.23410E-09              NAN
      1.98500E+01      5.00000E-02      2.01520E-09              NAN
      2.03600E+01      5.00000E-02      1.77660E-09              NAN
      2.08700E+01      5.00000E-02      1.63960E-09              NAN
      2.13800E+01      5.00000E-02      1.48740E-09              NAN
      2.17800E+01      5.00000E-02      1.35710E-09              NAN
      2.24100E+01      5.00000E-02      1.25230E-09              NAN
      2.28400E+01      5.00000E-02      1.15580E-09              NAN
      2.33100E+01      5.00000E-02      1.07280E-09              NAN
      2.38600E+01      5.00000E-02      1.03630E-09              NAN
      2.43700E+01      5.00000E-02      9.61840E-10              NAN
      2.48400E+01      5.00000E-02      9.08190E-10      4.79500E-11
      2.53900E+01      5.00000E-02      8.57500E-10              NAN
      2.58700E+01      5.00000E-02      8.09670E-10              NAN
      2.63400E+01      5.00000E-02      7.51510E-10              NAN
      2.68500E+01      5.00000E-02      7.21850E-10              NAN
      2.73600E+01      5.00000E-02      7.21670E-10              NAN
      2.78400E+01      5.00000E-02      7.01170E-10              NAN
      2.83500E+01      5.00000E-02      6.73500E-10              NAN
      2.88600E+01      5.00000E-02      6.50630E-10              NAN
      2.93700E+01      5.00000E-02      5.67070E-10              NAN
      2.99200E+01      5.00000E-02      5.05670E-10              NAN
      3.04300E+01      5.00000E-02      4.88500E-10      3.17000E-11
      3.09000E+01      5.00000E-02      4.35630E-10              NAN
      3.14500E+01      5.00000E-02      4.13670E-10              NAN
      3.20000E+01      5.00000E-02      3.88350E-10              NAN
      3.24300E+01      5.00000E-02      3.50310E-10              NAN
      3.29500E+01      5.00000E-02      3.19610E-10              NAN
      3.34600E+01      5.00000E-02      3.03500E-10              NAN
      3.39700E+01      5.00000E-02      2.96570E-10      2.28800E-11
      3.44400E+01      5.00000E-02      2.93130E-10              NAN
      3.48700E+01      5.00000E-02      2.67450E-10              NAN
      3.53500E+01      5.00000E-02      2.64350E-10              NAN
      3.59000E+01      5.00000E-02      2.53910E-10              NAN
      3.64100E+01      5.00000E-02      2.39740E-10              NAN
      3.68800E+01      5.00000E-02      2.18740E-10              NAN
      3.74300E+01      5.00000E-02      1.92840E-10              NAN
      3.79000E+01      5.00000E-02      1.54270E-10              NAN
      3.84400E+01      5.00000E-02      1.18560E-10              NAN
      3.89500E+01      5.00000E-02      9.87200E-11              NAN
      3.94600E+01      5.00000E-02      8.50600E-11              NAN
      3.99300E+01      5.00000E-02      6.42700E-11              NAN
      4.04300E+01      5.00000E-02      4.50800E-11              NAN
      4.10200E+01      5.00000E-02      3.68900E-11              NAN
      4.14800E+01      5.00000E-02      2.33500E-11              NAN
      4.20300E+01      5.00000E-02      1.54700E-11              NAN
      4.25400E+01      5.00000E-02      1.59100E-11              NAN
      4.29800E+01      5.00000E-02      2.30700E-11              NAN
      4.34900E+01      5.00000E-02      2.24100E-11              NAN
      4.40000E+01      5.00000E-02      1.37000E-11              NAN
      4.45500E+01      5.00000E-02      1.26500E-11              NAN
