# entry-subent-pointer  : E1842-215-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Nb-93 
# product               : H-1 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Watanabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,36,(4),1325,198710) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1842.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1842
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      6.78000E-09      0.00000E+00
      3.20000E+00      0.00000E+00      8.92600E-09      0.00000E+00
      3.40000E+00      0.00000E+00      1.00220E-08      0.00000E+00
      3.60000E+00      0.00000E+00      1.24110E-08      0.00000E+00
      3.80000E+00      0.00000E+00      1.53630E-08      0.00000E+00
      4.00000E+00      0.00000E+00      1.88040E-08      0.00000E+00
      4.20000E+00      0.00000E+00      2.21550E-08      0.00000E+00
      4.40000E+00      0.00000E+00      2.48290E-08      0.00000E+00
      4.60000E+00      0.00000E+00      2.81830E-08      0.00000E+00
      4.80000E+00      0.00000E+00      3.10740E-08      0.00000E+00
      5.00000E+00      0.00000E+00      3.31220E-08      0.00000E+00
      5.20000E+00      0.00000E+00      3.50410E-08      0.00000E+00
      5.40000E+00      0.00000E+00      3.67250E-08      0.00000E+00
      5.60000E+00      0.00000E+00      3.79260E-08      0.00000E+00
      5.80000E+00      0.00000E+00      3.86710E-08      0.00000E+00
      6.00000E+00      0.00000E+00      3.83970E-08      0.00000E+00
      6.20000E+00      0.00000E+00      3.71610E-08      0.00000E+00
      6.40000E+00      0.00000E+00      3.60000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      3.43750E-08      0.00000E+00
      6.80000E+00      0.00000E+00      3.28680E-08      0.00000E+00
      7.00000E+00      0.00000E+00      3.16860E-08      0.00000E+00
      7.20000E+00      0.00000E+00      2.99780E-08      0.00000E+00
      7.40000E+00      0.00000E+00      2.80430E-08      0.00000E+00
      7.60000E+00      0.00000E+00      2.69640E-08      0.00000E+00
      7.80000E+00      0.00000E+00      2.56390E-08      0.00000E+00
      8.00000E+00      0.00000E+00      2.37950E-08      0.00000E+00
      8.20000E+00      0.00000E+00      2.30250E-08      0.00000E+00
      8.40000E+00      0.00000E+00      2.20920E-08      0.00000E+00
      8.60000E+00      0.00000E+00      2.11710E-08      0.00000E+00
      8.80000E+00      0.00000E+00      2.00800E-08      0.00000E+00
      9.00000E+00      0.00000E+00      1.94290E-08      0.00000E+00
      9.20000E+00      0.00000E+00      1.87010E-08      0.00000E+00
      9.40000E+00      0.00000E+00      1.74430E-08      0.00000E+00
      9.60000E+00      0.00000E+00      1.65070E-08      0.00000E+00
      9.80000E+00      0.00000E+00      1.56300E-08      0.00000E+00
      1.00000E+01      0.00000E+00      1.52760E-08      0.00000E+00
      1.02000E+01      0.00000E+00      1.48490E-08      0.00000E+00
      1.04000E+01      0.00000E+00      1.43350E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.41660E-08      0.00000E+00
      1.08000E+01      0.00000E+00      1.33100E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.30930E-08      0.00000E+00
      1.12000E+01      0.00000E+00      1.33080E-08      0.00000E+00
      1.14000E+01      0.00000E+00      1.28610E-08      0.00000E+00
      1.16000E+01      0.00000E+00      1.16800E-08      0.00000E+00
      1.18000E+01      0.00000E+00      1.24010E-08      0.00000E+00
      1.20000E+01      0.00000E+00      1.18010E-08      0.00000E+00
      1.22000E+01      0.00000E+00      1.14430E-08      0.00000E+00
      1.24000E+01      0.00000E+00      1.13600E-08      0.00000E+00
      1.26000E+01      0.00000E+00      1.10550E-08      0.00000E+00
      1.28000E+01      0.00000E+00      1.10660E-08      0.00000E+00
      1.30000E+01      0.00000E+00      1.06380E-08      0.00000E+00
      1.32000E+01      0.00000E+00      1.20340E-08      0.00000E+00
      1.34000E+01      0.00000E+00      1.16730E-08      0.00000E+00
      1.36000E+01      0.00000E+00      1.04950E-08      0.00000E+00
      1.38000E+01      0.00000E+00      1.02940E-08      0.00000E+00
