# entry-subent-pointer  : D0431-017-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.43e+01 MeV 
# target                : Nb-93 
# product               : He-4 
# level energy          : 7.70e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.70000E+00      5.00000E-02      1.72800E-11      0.00000E+00
      8.66000E+00      5.00000E-02      1.15170E-09      0.00000E+00
      9.12000E+00      5.00000E-02      2.71580E-09      0.00000E+00
      9.55000E+00      5.00000E-02      4.72860E-09      2.88220E-10
      1.00400E+01      5.00000E-02      6.73780E-09      0.00000E+00
      1.05700E+01      5.00000E-02      8.76030E-09      0.00000E+00
      1.11300E+01      5.00000E-02      1.07560E-08      0.00000E+00
      1.16900E+01      5.00000E-02      1.23290E-08      0.00000E+00
      1.21200E+01      5.00000E-02      1.34250E-08      0.00000E+00
      1.26300E+01      5.00000E-02      1.36470E-08      0.00000E+00
      1.31400E+01      5.00000E-02      1.34810E-08      0.00000E+00
      1.35700E+01      5.00000E-02      1.27230E-08      0.00000E+00
      1.40700E+01      5.00000E-02      1.19380E-08      0.00000E+00
      1.45300E+01      5.00000E-02      1.04580E-08      0.00000E+00
      1.50700E+01      5.00000E-02      9.05610E-09      5.03220E-10
      1.55200E+01      5.00000E-02      7.75390E-09      0.00000E+00
      1.60600E+01      5.00000E-02      6.67630E-09      0.00000E+00
      1.64400E+01      5.00000E-02      5.68440E-09      0.00000E+00
      1.70200E+01      5.00000E-02      4.83840E-09      0.00000E+00
      1.75100E+01      5.00000E-02      4.16620E-09      0.00000E+00
      1.80500E+01      5.00000E-02      3.52620E-09      0.00000E+00
      1.85100E+01      5.00000E-02      3.03650E-09      0.00000E+00
      1.89700E+01      5.00000E-02      2.64490E-09      0.00000E+00
      1.94300E+01      5.00000E-02      2.33030E-09      0.00000E+00
      1.99600E+01      5.00000E-02      2.02960E-09      0.00000E+00
      2.04700E+01      5.00000E-02      1.85050E-09      0.00000E+00
      2.09700E+01      5.00000E-02      1.64910E-09      0.00000E+00
      2.14700E+01      5.00000E-02      1.47810E-09      0.00000E+00
      2.18900E+01      5.00000E-02      1.35560E-09      0.00000E+00
      2.24300E+01      5.00000E-02      1.25730E-09      0.00000E+00
      2.29300E+01      5.00000E-02      1.15960E-09      0.00000E+00
      2.34800E+01      5.00000E-02      1.08180E-09      0.00000E+00
      2.39400E+01      5.00000E-02      9.80770E-10      6.37300E-11
      2.44400E+01      5.00000E-02      8.89160E-10      0.00000E+00
      2.49000E+01      5.00000E-02      8.34310E-10      0.00000E+00
      2.54500E+01      5.00000E-02      7.87250E-10      0.00000E+00
      2.58700E+01      5.00000E-02      7.17890E-10      0.00000E+00
      2.64600E+01      5.00000E-02      7.09090E-10      0.00000E+00
      2.69200E+01      5.00000E-02      6.76870E-10      0.00000E+00
      2.73900E+01      5.00000E-02      6.20740E-10      0.00000E+00
      2.79300E+01      5.00000E-02      6.06190E-10      0.00000E+00
      2.84400E+01      5.00000E-02      5.95410E-10      0.00000E+00
      2.89400E+01      5.00000E-02      5.81480E-10      0.00000E+00
      2.94500E+01      5.00000E-02      5.55030E-10      0.00000E+00
      2.99100E+01      5.00000E-02      5.20790E-10      0.00000E+00
      3.04200E+01      5.00000E-02      5.08610E-10      2.99900E-11
      3.09200E+01      5.00000E-02      4.66410E-10      0.00000E+00
      3.14600E+01      5.00000E-02      4.25250E-10      0.00000E+00
      3.18800E+01      5.00000E-02      3.76840E-10      0.00000E+00
      3.23900E+01      5.00000E-02      3.65930E-10      0.00000E+00
      3.29000E+01      5.00000E-02      3.51290E-10      0.00000E+00
      3.34400E+01      5.00000E-02      3.25830E-10      0.00000E+00
      3.38600E+01      5.00000E-02      3.05750E-10      0.00000E+00
      3.43700E+01      5.00000E-02      2.98600E-10      0.00000E+00
      3.49100E+01      5.00000E-02      2.76960E-10      0.00000E+00
      3.54100E+01      5.00000E-02      2.53980E-10      0.00000E+00
      3.59200E+01      5.00000E-02      2.42420E-10      0.00000E+00
      3.63900E+01      5.00000E-02      2.35420E-10      0.00000E+00
      3.68500E+01      5.00000E-02      2.31240E-10      0.00000E+00
      3.73600E+01      5.00000E-02      2.29750E-10      0.00000E+00
      3.78600E+01      5.00000E-02      2.11890E-10      0.00000E+00
      3.83700E+01      5.00000E-02      1.95430E-10      0.00000E+00
      3.89500E+01      5.00000E-02      1.84390E-10      0.00000E+00
      3.94100E+01      5.00000E-02      1.71050E-10      0.00000E+00
      3.99900E+01      5.00000E-02      1.54170E-10      0.00000E+00
      4.04800E+01      5.00000E-02      1.21130E-10      1.18600E-11
      4.10100E+01      5.00000E-02      9.40900E-11      0.00000E+00
      4.15800E+01      5.00000E-02      7.56300E-11      0.00000E+00
      4.20000E+01      5.00000E-02      6.70200E-11      0.00000E+00
      4.24200E+01      5.00000E-02      5.26700E-11      0.00000E+00
      4.29300E+01      5.00000E-02      3.40600E-11      0.00000E+00
      4.34500E+01      5.00000E-02      2.30600E-11      0.00000E+00
      4.40500E+01      5.00000E-02      1.44900E-11      0.00000E+00
