# entry-subent-pointer  : O1356--00-6-0 
# EXFOR reaction        : ['78-PT-0', ['A,X'], '79-AU-198-G,,SIG,,DAM'] 
# incident energy       : 2.18e+01 MeV - 8.22e+01 MeV 
# target                : Pt-0 
# product               : Au-198-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : O.A.Capurro 
# institute             : (3ARGCNE): Comision Nacional de Energia Atomica, Buenos Aires 
# reference             : (J,JRN,150,15,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1356.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1356
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.22000E+01      5.00000E-01      8.76000E-05      1.06000E-05
      8.13000E+01      5.00000E-01      9.45000E-05      1.14000E-05
      7.86000E+01      5.00000E-01      8.11000E-05      9.80000E-06
      7.77000E+01      5.00000E-01      6.72000E-05      8.10000E-06
      7.68000E+01      5.00000E-01      6.28000E-05      7.60000E-06
      7.59000E+01      5.00000E-01      6.04000E-05      7.30000E-06
      7.50000E+01      5.00000E-01      5.63000E-05      6.80000E-06
      7.41000E+01      5.00000E-01      4.42000E-05      5.40000E-06
      7.32000E+01      5.00000E-01      4.02000E-05      4.90000E-06
      7.23000E+01      5.00000E-01      3.56000E-05      4.40000E-06
      7.14000E+01      5.00000E-01      3.90000E-05      4.70000E-06
      6.84000E+01      5.00000E-01      4.45000E-05      5.40000E-06
      6.74000E+01      5.00000E-01      4.93000E-05      6.00000E-06
      6.64000E+01      5.00000E-01      3.50000E-05      4.30000E-06
      6.54000E+01      5.00000E-01      3.06000E-05      3.80000E-06
      6.44000E+01      5.00000E-01      3.70000E-05      4.50000E-06
      6.02000E+01      5.00000E-01      3.36000E-05      4.10000E-06
      5.91000E+01      5.00000E-01      3.72000E-05      4.50000E-06
      5.81000E+01      5.00000E-01      3.77000E-05      4.60000E-06
      5.70000E+01      5.00000E-01      3.54000E-05      4.30000E-06
      5.59000E+01      5.00000E-01      3.68000E-05      4.50000E-06
      5.12000E+01      5.00000E-01      3.36000E-05      4.10000E-06
      5.00000E+01      5.00000E-01      2.98000E-05      3.60000E-06
      4.88000E+01      5.00000E-01      3.00000E-05      3.70000E-06
      4.76000E+01      5.00000E-01      2.74000E-05      3.40000E-06
      4.63000E+01      5.00000E-01      2.31000E-05      2.80000E-06
      4.38000E+01      5.00000E-01      2.81000E-05      3.50000E-06
      4.25000E+01      5.00000E-01      2.12000E-05      2.60000E-06
      4.11000E+01      5.00000E-01      1.92000E-05      2.40000E-06
      3.98000E+01      5.00000E-01      2.09000E-05      2.60000E-06
      3.84000E+01      5.00000E-01      2.63000E-05      3.20000E-06
      3.41000E+01      5.00000E-01      2.22000E-05      2.70000E-06
      2.18000E+01      5.00000E-01      2.57000E-06      3.20000E-07
