# entry-subent-pointer  : D4356--00-6-0 
# EXFOR reaction        : ['23-V-51', ['P,X'], '21-SC-47,,SIG'] 
# incident energy       : 3.64e+01 MeV - 6.43e+01 MeV 
# target                : V-51 
# product               : Sc-47 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,381,16,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4356.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4356
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.42800E+01      3.00000E-01      8.35000E-03      9.40000E-04
      6.30100E+01      3.40000E-01      7.39000E-03      8.30000E-04
      6.17100E+01      3.80000E-01      7.35000E-03      8.30000E-04
      6.03900E+01      4.20000E-01      6.84000E-03      7.70000E-04
      5.90500E+01      4.70000E-01      6.28000E-03      7.10000E-04
      5.76800E+01      5.10000E-01      6.13000E-03      6.90000E-04
      5.62900E+01      5.60000E-01      5.67000E-03      6.40000E-04
      5.48600E+01      6.00000E-01      5.53000E-03      6.20000E-04
      5.34100E+01      6.50000E-01      5.73000E-03      6.50000E-04
      5.19200E+01      7.00000E-01      5.73000E-03      6.40000E-04
      5.03900E+01      7.40000E-01      5.66000E-03      6.40000E-04
      4.88300E+01      7.90000E-01      5.36000E-03      6.00000E-04
      4.72200E+01      8.50000E-01      6.32000E-03      7.10000E-04
      4.55700E+01      9.00000E-01      5.99000E-03      6.70000E-04
      4.38700E+01      9.50000E-01      6.55000E-03      7.40000E-04
      4.21100E+01      1.01000E+00      7.56000E-03      8.50000E-04
      4.03000E+01      1.07000E+00      8.75000E-03      9.80000E-04
      3.84100E+01      1.13000E+00      1.09700E-02      1.23000E-03
      3.64400E+01      1.19000E+00      1.20400E-02      1.35000E-03
