# entry-subent-pointer  : F0339--00-2-0 
# EXFOR reaction        : ['6-C-14', ['A,EL'], '6-C-14,,DA'] 
# incident energy       : 2.80e+01 MeV 
# target                : C-14 
# product               : C-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Oeschler 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,NP/A,202,513,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F03/F0339.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0339
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.06000E+01      6.00000E-01      1.59900E-01              NAN
      2.55700E+01      6.00000E-01      1.16900E-01              NAN
      2.75800E+01      6.00000E-01      2.32600E-01              NAN
      3.05700E+01      6.00000E-01      1.98900E-01              NAN
      3.30500E+01      6.00000E-01      1.70000E-01              NAN
      3.55200E+01      6.00000E-01      9.09300E-02              NAN
      3.89900E+01      6.00000E-01      3.90600E-02              NAN
      4.09400E+01      6.00000E-01      9.26300E-03              NAN
      4.39200E+01      6.00000E-01      6.77200E-03              NAN
      4.59300E+01      6.00000E-01      1.48000E-02              NAN
      4.84300E+01      6.00000E-01      2.44100E-02              NAN
      5.09200E+01      6.00000E-01      2.36500E-02              NAN
      5.39100E+01      6.00000E-01      2.51700E-02              NAN
      5.53900E+01      6.00000E-01      1.43300E-02              NAN
      5.78600E+01      6.00000E-01      6.55400E-03              NAN
      6.13100E+01      6.00000E-01      1.70700E-03              NAN
      6.27800E+01      6.00000E-01      8.84800E-04              NAN
      6.53000E+01      6.00000E-01      2.33300E-03              NAN
      6.78100E+01      6.00000E-01      5.09700E-03              NAN
      7.03000E+01      6.00000E-01      5.95900E-03              NAN
      7.27900E+01      6.00000E-01      5.42300E-03              NAN
      7.47700E+01      6.00000E-01      3.84400E-03              NAN
      7.67400E+01      6.00000E-01      1.81400E-03              NAN
      7.97200E+01      6.00000E-01      1.36800E-03              NAN
      8.22200E+01      6.00000E-01      1.99100E-03              NAN
      8.42300E+01      6.00000E-01      3.84000E-03              NAN
      8.57400E+01      6.00000E-01      7.17700E-03              NAN
      8.77400E+01      6.00000E-01      8.93100E-03              NAN
      9.07300E+01      6.00000E-01      8.65400E-03              NAN
      9.22200E+01      6.00000E-01      7.87700E-03              NAN
      9.47000E+01      6.00000E-01      5.94300E-03              NAN
      9.66800E+01      6.00000E-01      4.34600E-03              NAN
      9.81700E+01      6.00000E-01      3.49000E-03              NAN
      1.01200E+02      6.00000E-01      3.27800E-03              NAN
      1.03200E+02      6.00000E-01      3.95400E-03              NAN
      1.05200E+02      6.00000E-01      4.76900E-03              NAN
      1.07100E+02      6.00000E-01      5.57500E-03              NAN
      1.09600E+02      6.00000E-01      6.51700E-03              NAN
      1.11600E+02      6.00000E-01      5.57200E-03              NAN
      1.12600E+02      6.00000E-01      4.61800E-03              NAN
      1.14600E+02      6.00000E-01      3.48400E-03              NAN
      1.16100E+02      6.00000E-01      2.24800E-03              NAN
      1.19100E+02      6.00000E-01      9.96500E-04              NAN
      1.20000E+02      6.00000E-01      6.43100E-04              NAN
      1.22000E+02      6.00000E-01      7.51800E-04              NAN
      1.24500E+02      6.00000E-01      1.59200E-03              NAN
      1.25600E+02      6.00000E-01      3.48000E-03              NAN
      1.27600E+02      6.00000E-01      5.06400E-03              NAN
      1.29100E+02      6.00000E-01      5.92000E-03              NAN
      1.30600E+02      6.00000E-01      7.14200E-03              NAN
      1.33500E+02      6.00000E-01      7.60000E-03              NAN
      1.35000E+02      6.00000E-01      6.70500E-03              NAN
      1.36500E+02      6.00000E-01      5.38600E-03              NAN
      1.37500E+02      6.00000E-01      4.19300E-03              NAN
      1.39000E+02      6.00000E-01      2.31400E-03              NAN
      1.41500E+02      6.00000E-01      1.23700E-03              NAN
      1.43400E+02      6.00000E-01      8.50000E-04              NAN
      1.44900E+02      6.00000E-01      1.23700E-03              NAN
      1.45500E+02      6.00000E-01      2.38600E-03              NAN
      1.47000E+02      6.00000E-01      4.32200E-03              NAN
      1.49000E+02      6.00000E-01      6.69500E-03              NAN
      1.51000E+02      6.00000E-01      9.15200E-03              NAN
      1.52500E+02      6.00000E-01      1.00500E-02              NAN
      1.55500E+02      6.00000E-01      1.13900E-02              NAN
      1.57500E+02      6.00000E-01      9.73500E-03              NAN
      1.59400E+02      6.00000E-01      7.57900E-03              NAN
      1.60400E+02      6.00000E-01      5.20600E-03              NAN
      1.61400E+02      6.00000E-01      2.53500E-03              NAN
      1.63400E+02      6.00000E-01      8.22000E-04              NAN
      1.65300E+02      6.00000E-01      7.48200E-04              NAN
      1.65900E+02      6.00000E-01      3.15400E-03              NAN
      1.67400E+02      6.00000E-01      8.31700E-03              NAN
      1.69400E+02      6.00000E-01      1.60400E-02              NAN
      1.70400E+02      6.00000E-01      2.64500E-02              NAN
      1.72900E+02      6.00000E-01      5.26300E-02              NAN
