# entry-subent-pointer  : F0591--00-6-0 
# EXFOR reaction        : ['14-SI-28', ['A,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 2.27e+01 MeV - 2.80e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.78e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : A.Bobrowska 
# institute             : (3POLUJK): Jagiellonian University, Krakow 
# reference             : (J,APP/B,5,125,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0591.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0591
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.70000E+02      0.00000E+00      5.52880E-03      5.52880E-04
      1.70000E+02      0.00000E+00      3.03430E-03      3.03430E-04
      1.70000E+02      0.00000E+00      2.47170E-03      2.47170E-04
      1.70000E+02      0.00000E+00      2.09730E-03      2.09730E-04
      1.70000E+02      0.00000E+00      1.48820E-03      1.48820E-04
      1.70000E+02      0.00000E+00      2.76470E-03      2.76470E-04
      1.70000E+02      0.00000E+00      3.14570E-03      3.14570E-04
      1.70000E+02      0.00000E+00      1.30950E-03      1.30950E-04
      1.70000E+02      0.00000E+00      1.26570E-03      1.26570E-04
      1.70000E+02      0.00000E+00      1.03450E-03      1.03450E-04
      1.70000E+02      0.00000E+00      1.13150E-03      1.13150E-04
      1.70000E+02      0.00000E+00      1.55930E-03      1.55930E-04
      1.70000E+02      0.00000E+00      1.84330E-03      1.84330E-04
      1.70000E+02      0.00000E+00      9.03670E-04      9.03670E-05
      1.70000E+02      0.00000E+00      1.23550E-03      1.23550E-04
      1.70000E+02      0.00000E+00      1.04850E-03      1.04850E-04
      1.70000E+02      0.00000E+00      9.09340E-04      9.09340E-05
      1.70000E+02      0.00000E+00      1.33520E-03      1.33520E-04
      1.70000E+02      0.00000E+00      1.71580E-03      1.71580E-04
      1.70000E+02      0.00000E+00      2.09480E-03      2.09480E-04
      1.70000E+02      0.00000E+00      2.00320E-03      2.00320E-04
      1.70000E+02      0.00000E+00      2.05300E-03      2.05300E-04
      1.70000E+02      0.00000E+00      2.00920E-03      2.00920E-04
      1.70000E+02      0.00000E+00      2.62430E-03      2.62430E-04
      1.70000E+02      0.00000E+00      2.10750E-03      2.10750E-04
      1.70000E+02      0.00000E+00      2.11080E-03      2.11080E-04
      1.70000E+02      0.00000E+00      2.02020E-03      2.02020E-04
      1.75000E+02      0.00000E+00      7.60950E-03      7.60950E-04
      1.75000E+02      0.00000E+00      5.44500E-03      5.44500E-04
      1.75000E+02      0.00000E+00      4.19950E-03      4.19950E-04
      1.75000E+02      0.00000E+00      3.78840E-03      3.78840E-04
      1.75000E+02      0.00000E+00      2.50030E-03      2.50030E-04
      1.75000E+02      0.00000E+00      3.38510E-03      3.38510E-04
      1.75000E+02      0.00000E+00      3.71450E-03      3.71450E-04
      1.75000E+02      0.00000E+00      2.28640E-03      2.28640E-04
      1.75000E+02      0.00000E+00      2.94040E-03      2.94040E-04
      1.75000E+02      0.00000E+00      2.02130E-03      2.02130E-04
      1.75000E+02      0.00000E+00      1.88790E-03      1.88790E-04
      1.75000E+02      0.00000E+00      2.82090E-03      2.82090E-04
      1.75000E+02      0.00000E+00      3.56450E-03      3.56450E-04
      1.75000E+02      0.00000E+00      1.34760E-03      1.34760E-04
      1.75000E+02      0.00000E+00      1.58450E-03      1.58450E-04
      1.75000E+02      0.00000E+00      2.09840E-03      2.09840E-04
      1.75000E+02      0.00000E+00      3.30550E-03      3.30550E-04
      1.75000E+02      0.00000E+00      2.84750E-03      2.84750E-04
      1.75000E+02      0.00000E+00      3.73170E-03      3.73170E-04
      1.75000E+02      0.00000E+00      3.41010E-03      3.41010E-04
      1.75000E+02      0.00000E+00      3.83150E-03      3.83150E-04
      1.75000E+02      0.00000E+00      3.60800E-03      3.60800E-04
      1.75000E+02      0.00000E+00      5.55500E-03      5.55500E-04
      1.75000E+02      0.00000E+00      4.67800E-03      4.67800E-04
      1.75000E+02      0.00000E+00      4.63890E-03      4.63890E-04
      1.75000E+02      0.00000E+00      3.95130E-03      3.95130E-04
      1.79000E+02      0.00000E+00      7.58120E-03      7.58120E-04
      1.79000E+02      0.00000E+00      5.52550E-03      5.52550E-04
      1.79000E+02      0.00000E+00      4.42810E-03      4.42810E-04
      1.79000E+02      0.00000E+00      3.00930E-03      3.00930E-04
      1.79000E+02      0.00000E+00      1.82240E-03      1.82240E-04
      1.79000E+02      0.00000E+00      2.97300E-03      2.97300E-04
      1.79000E+02      0.00000E+00      3.06870E-03      3.06870E-04
      1.79000E+02      0.00000E+00      1.69790E-03      1.69790E-04
      1.79000E+02      0.00000E+00      2.43610E-03      2.43610E-04
      1.79000E+02      0.00000E+00      1.06440E-03      1.06440E-04
      1.79000E+02      0.00000E+00      1.20640E-03      1.20640E-04
      1.79000E+02      0.00000E+00      2.77200E-03      2.77200E-04
      1.79000E+02      0.00000E+00      3.50810E-03      3.50810E-04
      1.79000E+02      0.00000E+00      9.43400E-04      9.43400E-05
      1.79000E+02      0.00000E+00      9.01020E-04      9.01020E-05
      1.79000E+02      0.00000E+00      2.23420E-03      2.23420E-04
      1.79000E+02      0.00000E+00      3.24510E-03      3.24510E-04
      1.79000E+02      0.00000E+00      3.43290E-03      3.43290E-04
      1.79000E+02      0.00000E+00      3.52850E-03      3.52850E-04
      1.79000E+02      0.00000E+00      3.20920E-03      3.20920E-04
      1.79000E+02      0.00000E+00      4.49660E-03      4.49660E-04
      1.79000E+02      0.00000E+00      3.53940E-03      3.53940E-04
      1.79000E+02      0.00000E+00      5.51390E-03      5.51390E-04
      1.79000E+02      0.00000E+00      4.91850E-03      4.91850E-04
      1.79000E+02      0.00000E+00      5.52130E-03      5.52130E-04
      1.79000E+02      0.00000E+00      4.56160E-03      4.56160E-04
