# entry-subent-pointer  : C0826--00-2-0 
# EXFOR reaction        : ['16-S-34', ['P,EL'], '16-S-34,,DA'] 
# incident energy       : 2.98e+01 MeV 
# target                : S-34 
# product               : S-34 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Alarcon 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,31,697,198502) 
# year                  : 1985 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0826.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0826
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.55000E+01      0.00000E+00      1.86700E+00      1.45000E-02
      2.57000E+01      0.00000E+00      1.73000E-01      1.45000E-02
      3.09000E+01      0.00000E+00      4.50000E-02      1.11000E-02
      3.60000E+01      0.00000E+00      1.40000E-02      1.43000E-02
      4.11000E+01      0.00000E+00      3.10000E-02      1.29000E-02
      4.62000E+01      0.00000E+00      3.80000E-02      1.32000E-02
      5.13000E+01      0.00000E+00      5.10000E-02      1.48000E-02
      5.64000E+01      0.00000E+00      3.40000E-02      1.47000E-02
      6.66000E+01      0.00000E+00      6.60000E-03      1.51500E-02
      7.16000E+01      0.00000E+00      5.00000E-03      4.00000E-03
      7.67000E+01      0.00000E+00      4.40000E-03      1.82000E-02
      8.17000E+01      0.00000E+00      4.30000E-03      4.70000E-03
      8.67000E+01      0.00000E+00      4.60000E-03      4.30000E-03
      9.18000E+01      0.00000E+00      4.00000E-03      5.00000E-03
      1.01700E+02      0.00000E+00      1.90000E-03      5.30000E-03
      1.11600E+02      0.00000E+00      8.30000E-04      8.40000E-03
      1.21500E+02      0.00000E+00      3.30000E-04      9.10000E-03
