# entry-subent-pointer  : 11804-018-0 
# EXFOR reaction        : ['80-HG-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.61e-05 MeV - 7.40e-03 MeV 
# target                : Hg-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : R.R.Palmer 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,102,228,56) 
# year                  : 1956 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11804.x4 
# nds                   : https://nds.iaea.org/EXFOR/11804
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.61000E-05      0.00000E+00      1.35000E+01      0.00000E+00
      1.64000E-05      0.00000E+00      1.50000E+01      8.00000E-01
      1.68000E-05      0.00000E+00      1.44000E+01      0.00000E+00
      1.72000E-05      0.00000E+00      1.44000E+01      0.00000E+00
      1.76000E-05      0.00000E+00      1.40000E+01      0.00000E+00
      1.80000E-05      0.00000E+00      1.51000E+01      0.00000E+00
      1.84000E-05      0.00000E+00      1.51000E+01      0.00000E+00
      1.89000E-05      0.00000E+00      1.44000E+01      0.00000E+00
      1.93000E-05      0.00000E+00      1.33000E+01      0.00000E+00
      1.98000E-05      0.00000E+00      1.50000E+01      0.00000E+00
      2.03000E-05      0.00000E+00      1.51000E+01      0.00000E+00
      2.08000E-05      0.00000E+00      1.38000E+01      0.00000E+00
      2.14000E-05      0.00000E+00      1.47000E+01      7.00000E-01
      2.19000E-05      0.00000E+00      1.71000E+01      0.00000E+00
      2.25000E-05      0.00000E+00      2.47000E+01      0.00000E+00
      2.27000E-05      0.00000E+00      5.43000E+01      5.00000E+00
      2.31000E-05      0.00000E+00      7.42000E+01      6.00000E+00
      2.36000E-05      0.00000E+00      4.38000E+01      0.00000E+00
      2.44000E-05      0.00000E+00      1.69000E+01      0.00000E+00
      2.51000E-05      0.00000E+00      1.56000E+01      0.00000E+00
      2.58000E-05      0.00000E+00      1.51000E+01      0.00000E+00
      2.65000E-05      0.00000E+00      1.38000E+01      0.00000E+00
      2.73000E-05      0.00000E+00      1.44000E+01      6.00000E-01
      2.81000E-05      0.00000E+00      1.43000E+01      0.00000E+00
      2.89000E-05      0.00000E+00      1.45000E+01      0.00000E+00
      2.98000E-05      0.00000E+00      1.54000E+01      0.00000E+00
      3.07000E-05      0.00000E+00      1.85000E+01      0.00000E+00
      3.17000E-05      0.00000E+00      2.43000E+01      0.00000E+00
      3.20000E-05      0.00000E+00      4.20000E+01      5.00000E+00
      3.28000E-05      0.00000E+00      9.70000E+01      0.00000E+00
      3.35000E-05      0.00000E+00      1.60000E+02      1.20000E+01
      3.44000E-05      0.00000E+00      7.60000E+01      0.00000E+00
      3.52000E-05      0.00000E+00      3.70000E+01      4.00000E+00
      3.60000E-05      0.00000E+00      2.25000E+01      0.00000E+00
      3.73000E-05      0.00000E+00      1.93000E+01      0.00000E+00
      3.85000E-05      0.00000E+00      1.69000E+01      6.00000E-01
      4.00000E-05      0.00000E+00      1.69000E+01      0.00000E+00
      4.16000E-05      0.00000E+00      1.66000E+01      0.00000E+00
      4.22000E-05      0.00000E+00      2.43000E+01      0.00000E+00
      4.33000E-05      0.00000E+00      3.20000E+01      4.00000E+00
      4.45000E-05      0.00000E+00      1.66000E+01      0.00000E+00
      4.62000E-05      0.00000E+00      1.44000E+01      6.00000E-01
      4.79000E-05      0.00000E+00      1.48000E+01      0.00000E+00
      4.98000E-05      0.00000E+00      1.40000E+01      0.00000E+00
      5.18000E-05      0.00000E+00      1.40000E+01      0.00000E+00
      5.40000E-05      0.00000E+00      1.35000E+01      0.00000E+00
      5.62000E-05      0.00000E+00      1.32000E+01      0.00000E+00
      5.86000E-05      0.00000E+00      1.27000E+01      0.00000E+00
      6.12000E-05      0.00000E+00      1.29000E+01      0.00000E+00
      6.39000E-05      0.00000E+00      1.34000E+01      6.00000E-01
      6.69000E-05      0.00000E+00      1.40000E+01      0.00000E+00
      7.00000E-05      0.00000E+00      1.56000E+01      0.00000E+00
      7.34000E-05      0.00000E+00      1.57000E+01      7.00000E-01
