# entry-subent-pointer  : 40630-004-0 
# EXFOR reaction        : ['92-U-238', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 7.98e+00 MeV 
# target                : U-238 
# product               : Nn-1 
# level energy          : 6.20e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,80KIEV,2,44,198009) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40630.x4 
# nds                   : https://nds.iaea.org/EXFOR/40630
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.20000E-01      0.00000E+00      3.69100E-06      2.16000E-07
      7.00000E-01      0.00000E+00      3.23800E-06      1.86000E-07
      8.00000E-01      0.00000E+00      2.94000E-06      1.88000E-07
      9.00000E-01      0.00000E+00      2.60800E-06      1.45000E-07
      1.00000E+00      0.00000E+00      2.38300E-06      1.30000E-07
      1.10000E+00      0.00000E+00      2.14200E-06      1.16000E-07
      1.20000E+00      0.00000E+00      1.92800E-06      1.02000E-07
      1.30000E+00      0.00000E+00      1.78100E-06      9.30000E-08
      1.40000E+00      0.00000E+00      1.62200E-06      8.30000E-08
      1.50000E+00      0.00000E+00      1.52800E-06      7.80000E-08
      1.60000E+00      0.00000E+00      1.39200E-06      7.00000E-08
      1.70000E+00      0.00000E+00      1.31800E-06      6.50000E-08
      1.79000E+00      0.00000E+00      1.20300E-06      5.90000E-08
      1.89000E+00      0.00000E+00      1.13200E-06      5.50000E-08
      2.00000E+00      0.00000E+00      1.05700E-06      5.10000E-08
      2.11000E+00      0.00000E+00      9.81000E-07      4.70000E-08
      2.20000E+00      0.00000E+00      9.28000E-07      4.40000E-08
      2.29000E+00      0.00000E+00      8.63000E-07      4.10000E-08
      2.40000E+00      0.00000E+00      8.44000E-07      3.90000E-08
      2.50000E+00      0.00000E+00      7.89000E-07      3.70000E-08
      2.60000E+00      0.00000E+00      7.10000E-07      3.30000E-08
      2.69000E+00      0.00000E+00      6.83000E-07      3.20000E-08
      2.80000E+00      0.00000E+00      6.09000E-07      2.80000E-08
      2.91000E+00      0.00000E+00      5.86000E-07      2.80000E-08
      3.01000E+00      0.00000E+00      5.53000E-07      2.60000E-08
      3.10000E+00      0.00000E+00      5.23000E-07      2.60000E-08
      3.19000E+00      0.00000E+00      5.01000E-07      2.40000E-08
      3.29000E+00      0.00000E+00      4.83000E-07      2.40000E-08
      3.39000E+00      0.00000E+00      4.49000E-07      2.20000E-08
      3.50000E+00      0.00000E+00      4.29000E-07      2.20000E-08
      3.59000E+00      0.00000E+00      4.07000E-07      2.10000E-08
      3.70000E+00      0.00000E+00      3.70000E-07      1.80000E-08
      3.82000E+00      0.00000E+00      3.60000E-07      1.90000E-08
      3.92000E+00      0.00000E+00      3.43000E-07      1.80000E-08
      4.00000E+00      0.00000E+00      3.36000E-07      1.80000E-08
      4.08000E+00      0.00000E+00      3.25000E-07      1.70000E-08
      4.19000E+00      0.00000E+00      3.09000E-07      1.70000E-08
      4.31000E+00      0.00000E+00      3.00000E-07      1.70000E-08
      4.40000E+00      0.00000E+00      2.79000E-07      1.60000E-08
      4.49000E+00      0.00000E+00      2.79000E-07      1.60000E-08
      4.59000E+00      0.00000E+00      2.66000E-07      1.50000E-08
      4.69000E+00      0.00000E+00      2.50000E-07      1.50000E-08
      4.79000E+00      0.00000E+00      2.30000E-07      1.40000E-08
      4.90000E+00      0.00000E+00      2.28000E-07      7.00000E-09
      5.01000E+00      0.00000E+00      2.22000E-07      1.40000E-08
      5.08000E+00      0.00000E+00      2.26000E-07      1.40000E-08
      5.20000E+00      0.00000E+00      2.05000E-07      1.30000E-08
      5.32000E+00      0.00000E+00      1.99000E-07      1.30000E-08
      5.40000E+00      0.00000E+00      1.92000E-07      1.30000E-08
      5.49000E+00      0.00000E+00      2.01000E-07      1.30000E-08
      5.57000E+00      0.00000E+00      1.86000E-07      1.20000E-08
