# entry-subent-pointer  : 40630-005-0 
# EXFOR reaction        : ['92-U-238', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 8.94e+00 MeV 
# target                : U-238 
# product               : Nn-1 
# level energy          : 6.40e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.V.Kornilov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,80KIEV,2,44,198009) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40630.x4 
# nds                   : https://nds.iaea.org/EXFOR/40630
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.40000E-01      0.00000E+00      3.73500E-06      2.88000E-07
      7.00000E-01      0.00000E+00      3.52800E-06      2.62000E-07
      8.00000E-01      0.00000E+00      3.33800E-06      2.45000E-07
      9.00000E-01      0.00000E+00      3.05200E-06      2.22000E-07
      1.00000E+00      0.00000E+00      2.84600E-06      2.05000E-07
      1.10000E+00      0.00000E+00      2.64000E-06      1.88000E-07
      1.20000E+00      0.00000E+00      2.34100E-06      1.66000E-07
      1.30000E+00      0.00000E+00      2.21300E-06      1.55000E-07
      1.40000E+00      0.00000E+00      2.04500E-06      1.42000E-07
      1.50000E+00      0.00000E+00      1.82400E-06      1.28000E-07
      1.60000E+00      0.00000E+00      1.72100E-06      1.18000E-07
      1.70000E+00      0.00000E+00      1.57800E-06      1.08000E-07
      1.80000E+00      0.00000E+00      1.40800E-06      9.50000E-08
      1.90000E+00      0.00000E+00      1.23700E-06      8.30000E-08
      2.01000E+00      0.00000E+00      1.12700E-06      7.80000E-08
      2.11000E+00      0.00000E+00      1.07200E-06      7.20000E-08
      2.20000E+00      0.00000E+00      1.02000E-06      6.80000E-08
      2.30000E+00      0.00000E+00      9.61000E-07      6.40000E-08
      2.40000E+00      0.00000E+00      9.09000E-07      6.00000E-08
      2.50000E+00      0.00000E+00      8.48000E-07      5.60000E-08
      2.60000E+00      0.00000E+00      7.93000E-07      5.30000E-08
      2.70000E+00      0.00000E+00      7.67000E-07      5.10000E-08
      2.81000E+00      0.00000E+00      7.14000E-07      4.70000E-08
      2.91000E+00      0.00000E+00      6.63000E-07      4.40000E-08
      3.00000E+00      0.00000E+00      6.43000E-07      4.30000E-08
      3.09000E+00      0.00000E+00      6.13000E-07      4.10000E-08
      3.20000E+00      0.00000E+00      5.84000E-07      3.90000E-08
      3.30000E+00      0.00000E+00      5.56000E-07      3.70000E-08
      3.40000E+00      0.00000E+00      5.13000E-07      3.50000E-08
      3.50000E+00      0.00000E+00      4.90000E-07      3.30000E-08
      3.60000E+00      0.00000E+00      4.68000E-07      3.20000E-08
      3.71000E+00      0.00000E+00      4.38000E-07      3.00000E-08
      3.81000E+00      0.00000E+00      4.18000E-07      2.90000E-08
      3.91000E+00      0.00000E+00      3.89000E-07      2.70000E-08
      3.99000E+00      0.00000E+00      3.89000E-07      2.70000E-08
      4.08000E+00      0.00000E+00      3.63000E-07      2.50000E-08
      4.19000E+00      0.00000E+00      3.32000E-07      2.40000E-08
      4.31000E+00      0.00000E+00      3.05000E-07      2.20000E-08
      4.41000E+00      0.00000E+00      2.99000E-07      2.20000E-08
      4.51000E+00      0.00000E+00      2.81000E-07      2.10000E-08
      4.61000E+00      0.00000E+00      2.67000E-07      2.00000E-08
      4.71000E+00      0.00000E+00      2.62000E-07      1.90000E-08
      4.82000E+00      0.00000E+00      2.54000E-07      1.90000E-08
      4.89000E+00      0.00000E+00      2.43000E-07      1.80000E-08
      5.00000E+00      0.00000E+00      2.36000E-07      1.80000E-08
      5.12000E+00      0.00000E+00      2.22000E-07      1.70000E-08
      5.20000E+00      0.00000E+00      2.21000E-07      1.70000E-08
      5.28000E+00      0.00000E+00      2.13000E-07      1.70000E-08
      5.37000E+00      0.00000E+00      2.11000E-07      1.70000E-08
      5.50000E+00      0.00000E+00      1.99000E-07      1.80000E-08
      5.63000E+00      0.00000E+00      1.85000E-07      1.50000E-08
      5.73000E+00      0.00000E+00      1.81000E-07      1.50000E-08
      5.82000E+00      0.00000E+00      1.79000E-07      1.50000E-08
      5.92000E+00      0.00000E+00      1.75000E-07      1.50000E-08
      6.02000E+00      0.00000E+00      1.83000E-07      1.80000E-08
      6.12000E+00      0.00000E+00      1.88000E-07      1.50000E-08
      6.23000E+00      0.00000E+00      1.60000E-07      1.40000E-08
      6.34000E+00      0.00000E+00      1.59000E-07      1.40000E-08
      6.45000E+00      0.00000E+00      1.64000E-07      1.50000E-08
      6.56000E+00      0.00000E+00      1.57000E-07      1.50000E-08
      6.68000E+00      0.00000E+00      1.59000E-07      1.50000E-08
      6.80000E+00      0.00000E+00      1.52000E-07      1.40000E-08
      6.92000E+00      0.00000E+00      1.53000E-07      1.50000E-08
