# entry-subent-pointer  : 22158-005-0 
# EXFOR reaction        : ['92-U-238', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 4.2500e+00 MeV 
# target                : U-238 
# product               : Nn-1 
# level energy          : 3.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NST,27,601,1990) 
# year                  : 1990 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22158.x4 
# nds                   : https://nds.iaea.org/EXFOR/22158
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      1.56170E-06      0.00000E+00
      4.00000E-01      0.00000E+00      2.11250E-06      0.00000E+00
      5.00000E-01      0.00000E+00      2.28440E-06      0.00000E+00
      6.00000E-01      0.00000E+00      2.23620E-06      0.00000E+00
      7.00000E-01      0.00000E+00      2.06320E-06      0.00000E+00
      8.00000E-01      0.00000E+00      1.97460E-06      0.00000E+00
      9.00000E-01      0.00000E+00      1.84480E-06      0.00000E+00
      1.00000E+00      0.00000E+00      1.58220E-06      0.00000E+00
      1.10000E+00      0.00000E+00      1.44110E-06      0.00000E+00
      1.20000E+00      0.00000E+00      1.26580E-06      0.00000E+00
      1.30000E+00      0.00000E+00      1.15020E-06      0.00000E+00
      1.40000E+00      0.00000E+00      1.04580E-06      0.00000E+00
      1.50000E+00      0.00000E+00      9.56700E-07      0.00000E+00
      1.60000E+00      0.00000E+00      8.84740E-07      0.00000E+00
      1.70000E+00      0.00000E+00      7.81640E-07      0.00000E+00
      1.80000E+00      0.00000E+00      7.13040E-07      0.00000E+00
      1.90000E+00      0.00000E+00      6.20790E-07      0.00000E+00
      2.00000E+00      0.00000E+00      5.45270E-07      0.00000E+00
      2.10000E+00      0.00000E+00      5.24470E-07      0.00000E+00
      2.20000E+00      0.00000E+00      4.80670E-07      0.00000E+00
      2.30000E+00      0.00000E+00      4.35200E-07      0.00000E+00
      2.40000E+00      0.00000E+00      3.95500E-07      0.00000E+00
      2.50000E+00      0.00000E+00      3.85470E-07      0.00000E+00
      2.60000E+00      0.00000E+00      3.55440E-07      0.00000E+00
      2.70000E+00      0.00000E+00      3.60410E-07      0.00000E+00
      2.80000E+00      0.00000E+00      3.73190E-07      0.00000E+00
      2.90000E+00      0.00000E+00      3.72030E-07      0.00000E+00
      3.00000E+00      0.00000E+00      3.58010E-07      0.00000E+00
      3.10000E+00      0.00000E+00      3.65980E-07      0.00000E+00
      3.20000E+00      0.00000E+00      3.62980E-07      0.00000E+00
      3.30000E+00      0.00000E+00      3.62930E-07      0.00000E+00
      3.40000E+00      0.00000E+00      3.37130E-07      0.00000E+00
      3.50000E+00      0.00000E+00      3.32850E-07      0.00000E+00
      3.60000E+00      0.00000E+00      3.32950E-07      0.00000E+00
      3.70000E+00      0.00000E+00      4.11190E-07      0.00000E+00
      3.80000E+00      0.00000E+00      7.01830E-07      0.00000E+00
      3.90000E+00      0.00000E+00      1.75180E-06      0.00000E+00
      4.00000E+00      0.00000E+00      2.86170E-06      0.00000E+00
      4.10000E+00      0.00000E+00      3.32740E-06      0.00000E+00
      4.20000E+00      0.00000E+00      3.26690E-06      0.00000E+00
      4.30000E+00      0.00000E+00      2.56850E-06      0.00000E+00
      4.40000E+00      0.00000E+00      1.40680E-06      0.00000E+00
      4.50000E+00      0.00000E+00      6.56140E-07      0.00000E+00
      4.60000E+00      0.00000E+00      3.72120E-07      0.00000E+00
      4.70000E+00      0.00000E+00      2.21400E-07      0.00000E+00
      4.80000E+00      0.00000E+00      1.76530E-07      0.00000E+00
      4.90000E+00      0.00000E+00      1.40220E-07      0.00000E+00
      5.00000E+00      0.00000E+00      1.19770E-07      0.00000E+00
      5.10000E+00      0.00000E+00      1.07290E-07      0.00000E+00
      5.20000E+00      0.00000E+00      8.90420E-08      0.00000E+00
      5.30000E+00      0.00000E+00      7.38800E-08      0.00000E+00
      5.40000E+00      0.00000E+00      7.25260E-08      0.00000E+00
      5.50000E+00      0.00000E+00      5.74900E-08      0.00000E+00
      5.60000E+00      0.00000E+00      5.35800E-08      0.00000E+00
      5.70000E+00      0.00000E+00      4.62850E-08      0.00000E+00
      5.80000E+00      0.00000E+00      4.38160E-08      0.00000E+00
      5.90000E+00      0.00000E+00      4.17180E-08      0.00000E+00
      6.00000E+00      0.00000E+00      3.51690E-08      0.00000E+00
      6.10000E+00      0.00000E+00      3.54850E-08      0.00000E+00
      6.20000E+00      0.00000E+00      3.45840E-08      0.00000E+00
      6.30000E+00      0.00000E+00      2.79910E-08      0.00000E+00
      6.40000E+00      0.00000E+00      2.37030E-08      0.00000E+00
      6.50000E+00      0.00000E+00      2.75970E-08      0.00000E+00
      6.60000E+00      0.00000E+00      2.38280E-08      0.00000E+00
      6.70000E+00      0.00000E+00      2.27560E-08      0.00000E+00
      6.80000E+00      0.00000E+00      2.05140E-08      0.00000E+00
      6.90000E+00      0.00000E+00      1.92970E-08      0.00000E+00
      7.00000E+00      0.00000E+00      1.48290E-08      0.00000E+00
      7.10000E+00      0.00000E+00      1.26820E-08      0.00000E+00
      7.20000E+00      0.00000E+00      1.52360E-08      0.00000E+00
      7.30000E+00      0.00000E+00      1.47790E-08      0.00000E+00
      7.40000E+00      0.00000E+00      1.01700E-08      0.00000E+00
      7.50000E+00      0.00000E+00      1.34700E-08      0.00000E+00
      7.60000E+00      0.00000E+00      9.58090E-09      0.00000E+00
      7.70000E+00      0.00000E+00      1.40680E-08      0.00000E+00
      7.80000E+00      0.00000E+00      1.08470E-08      0.00000E+00
      7.90000E+00      0.00000E+00      9.54740E-09      0.00000E+00
      8.00000E+00      0.00000E+00      6.97160E-09      0.00000E+00
      8.10000E+00      0.00000E+00      5.76430E-09      0.00000E+00
      8.20000E+00      0.00000E+00      5.47250E-09      0.00000E+00
      8.30000E+00      0.00000E+00      6.00450E-10      0.00000E+00
      8.40000E+00      0.00000E+00      0.00000E+00      0.00000E+00
