# entry-subent-pointer  : 22158-005-0 
# EXFOR reaction        : ['92-U-238', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 6.1000e+00 MeV 
# target                : U-238 
# product               : Nn-1 
# level energy          : 3.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NST,27,601,1990) 
# year                  : 1990 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22158.x4 
# nds                   : https://nds.iaea.org/EXFOR/22158
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      0.00000E+00      2.46180E-06      0.00000E+00
      4.00000E-01      0.00000E+00      2.56890E-06      0.00000E+00
      5.00000E-01      0.00000E+00      2.58500E-06      0.00000E+00
      6.00000E-01      0.00000E+00      2.41580E-06      0.00000E+00
      7.00000E-01      0.00000E+00      2.26100E-06      0.00000E+00
      8.00000E-01      0.00000E+00      2.08910E-06      0.00000E+00
      9.00000E-01      0.00000E+00      1.87720E-06      0.00000E+00
      1.00000E+00      0.00000E+00      1.74310E-06      0.00000E+00
      1.10000E+00      0.00000E+00      1.62920E-06      0.00000E+00
      1.20000E+00      0.00000E+00      1.46410E-06      0.00000E+00
      1.30000E+00      0.00000E+00      1.30030E-06      0.00000E+00
      1.40000E+00      0.00000E+00      1.13410E-06      0.00000E+00
      1.50000E+00      0.00000E+00      1.02750E-06      0.00000E+00
      1.60000E+00      0.00000E+00      9.99990E-07      0.00000E+00
      1.70000E+00      0.00000E+00      8.92030E-07      0.00000E+00
      1.80000E+00      0.00000E+00      8.49910E-07      0.00000E+00
      1.90000E+00      0.00000E+00      7.95330E-07      0.00000E+00
      2.00000E+00      0.00000E+00      7.11060E-07      0.00000E+00
      2.10000E+00      0.00000E+00      6.67450E-07      0.00000E+00
      2.20000E+00      0.00000E+00      6.05740E-07      0.00000E+00
      2.30000E+00      0.00000E+00      5.83280E-07      0.00000E+00
      2.40000E+00      0.00000E+00      5.44820E-07      0.00000E+00
      2.50000E+00      0.00000E+00      4.96360E-07      0.00000E+00
      2.60000E+00      0.00000E+00      4.64400E-07      0.00000E+00
      2.70000E+00      0.00000E+00      4.00230E-07      0.00000E+00
      2.80000E+00      0.00000E+00      3.56560E-07      0.00000E+00
      2.90000E+00      0.00000E+00      3.47340E-07      0.00000E+00
      3.00000E+00      0.00000E+00      3.32230E-07      0.00000E+00
      3.10000E+00      0.00000E+00      3.39170E-07      0.00000E+00
      3.20000E+00      0.00000E+00      3.17600E-07      0.00000E+00
      3.30000E+00      0.00000E+00      2.99400E-07      0.00000E+00
      3.40000E+00      0.00000E+00      2.70930E-07      0.00000E+00
      3.50000E+00      0.00000E+00      2.56990E-07      0.00000E+00
      3.60000E+00      0.00000E+00      2.51110E-07      0.00000E+00
      3.70000E+00      0.00000E+00      2.33600E-07      0.00000E+00
      3.80000E+00      0.00000E+00      2.21710E-07      0.00000E+00
      3.90000E+00      0.00000E+00      2.11780E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.94030E-07      0.00000E+00
      4.10000E+00      0.00000E+00      1.77570E-07      0.00000E+00
      4.20000E+00      0.00000E+00      1.53990E-07      0.00000E+00
      4.30000E+00      0.00000E+00      1.55760E-07      0.00000E+00
      4.40000E+00      0.00000E+00      1.52480E-07      0.00000E+00
      4.50000E+00      0.00000E+00      1.60360E-07      0.00000E+00
