# entry-subent-pointer  : O1816--00-4-0 
# EXFOR reaction        : ['6-C-12', ['3-LI-6,A'], '7-N-14,PAR,SIG'] 
# incident energy       : 3.54e+00 MeV - 6.43e+00 MeV 
# target                : C-12 
# product               : N-14 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : J.Schwenzel 
# institute             : (2GERBOC): Ruhr-Universitaet Bochum 
# reference             : (J,NP/A,367,145,1981) 
# year                  : 1981 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1816.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1816
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.54000E+00      6.00000E-02      5.89000E-04              NAN
      4.00000E+00      6.00000E-02      1.42000E-03              NAN
      4.11000E+00      6.00000E-02      2.32000E-03              NAN
      4.35000E+00      6.00000E-02      2.61000E-03              NAN
      4.55000E+00      6.00000E-02      2.94000E-03              NAN
      4.79000E+00      6.00000E-02      2.78000E-03              NAN
      5.18000E+00      6.00000E-02      3.51000E-03              NAN
      5.37000E+00      6.00000E-02      3.95000E-03              NAN
      5.57000E+00      6.00000E-02      4.44000E-03              NAN
      5.96000E+00      6.00000E-02      6.32000E-03              NAN
      6.43000E+00      6.00000E-02      9.20000E-03              NAN
