# entry-subent-pointer  : A0665--00-3-0 
# EXFOR reaction        : ['6-C-12', ['2-HE-6,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.80e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.44e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : M.Milin 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,NP/A,730,285,2004) 
# year                  : 2004 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0665.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0665
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.12600E+00      7.73000E-01      3.80600E-03              NAN
      8.89300E+00      7.67000E-01      3.17410E-03      7.65000E-04
      9.65400E+00      7.61000E-01      2.54240E-03      6.99000E-04
      1.04200E+01      7.63000E-01      2.81140E-03      6.60000E-04
      1.11800E+01      7.62000E-01      2.55680E-03      6.03000E-04
      1.19400E+01      7.59000E-01      2.31670E-03      6.12000E-04
      1.27000E+01      7.60000E-01      2.41280E-03      7.77000E-04
      1.34600E+01      7.57000E-01      1.88530E-03      6.46000E-04
      1.42100E+01      7.53000E-01      1.45640E-03      5.80000E-04
      1.49600E+01      7.50000E-01      1.39260E-03      5.83000E-04
      1.57100E+01      7.52000E-01      1.62380E-03      6.38000E-04
      1.64600E+01      7.48000E-01      2.21950E-03      5.53000E-04
      1.72100E+01      7.49000E-01      2.46730E-03      4.11000E-04
      1.79500E+01      7.43000E-01      2.99140E-03      4.17000E-04
      1.86900E+01      7.39000E-01      3.14910E-03      5.15000E-04
      1.94600E+01      7.70000E-01      3.37220E-03      7.06000E-04
      3.33200E+01      3.65000E+00      2.09380E-04      9.31000E-05
      3.71100E+01      3.78000E+00      2.27160E-04      9.92000E-05
      4.10400E+01      3.92000E+00      4.91200E-04      1.36000E-04
      4.50900E+01      4.05000E+00      5.67820E-04      1.31000E-04
      4.92600E+01      4.15000E+00      4.23830E-04      1.36000E-04
      5.31500E+01      3.88000E+00      4.05140E-04      1.06000E-04
      5.76100E+01      4.44000E+00      5.13040E-04      1.29000E-04
      6.24300E+01      4.79000E+00      6.69970E-04      1.44000E-04
      6.53400E+01      2.90000E+00      3.94910E-04      1.62000E-04
      7.06900E+01      5.31000E+00      2.62580E-04      1.20000E-04
      7.52000E+01      4.48000E+00      9.61500E-05      7.48000E-05
      7.72200E+01      2.01000E+00      2.89390E-04      1.02000E-04
      8.11600E+01      3.91000E+00      1.93100E-04      1.29000E-04
      8.56000E+01      4.40000E+00      3.29670E-04      1.13000E-04
