# entry-subent-pointer  : 22513--00-4-0 
# EXFOR reaction        : ['74-W-183', ['N,EL'], '74-W-183,,DA'] 
# incident energy       : 3.40e+00 MeV 
# target                : W-183 
# product               : W-183 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.P.Delaroche 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,23,136,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/225/22513.x4 
# nds                   : https://nds.iaea.org/EXFOR/22513
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.01000E+01      0.00000E+00      2.30613E+00      1.38368E-01
      3.02000E+01      0.00000E+00      1.54720E+00      9.74736E-02
      4.02000E+01      0.00000E+00      4.62220E-01      3.09687E-02
      4.52000E+01      0.00000E+00      2.46760E-01      2.22084E-02
      5.02000E+01      0.00000E+00      1.16780E-01      1.33129E-02
      6.03000E+01      0.00000E+00      1.12900E-02      1.96446E-03
      6.53000E+01      0.00000E+00      1.20600E-02      2.53260E-03
      7.03000E+01      0.00000E+00      2.82800E-02      6.90032E-03
      8.03000E+01      0.00000E+00      3.81400E-02      5.14890E-03
      8.53000E+01      0.00000E+00      4.35600E-02      6.53400E-03
      9.03000E+01      0.00000E+00      4.68400E-02      6.60444E-03
      1.00300E+02      0.00000E+00      3.41600E-02      5.77304E-03
      1.05300E+02      0.00000E+00      3.66800E-02      5.86880E-03
      1.10300E+02      0.00000E+00      3.07800E-02      4.37076E-03
      1.20300E+02      0.00000E+00      1.44400E-02      3.58112E-03
      1.30200E+02      0.00000E+00      5.07000E-03      1.54128E-03
      1.50200E+02      0.00000E+00      7.45000E-03      1.96680E-03
      1.60100E+02      0.00000E+00      1.78800E-02      4.13028E-03
