# entry-subent-pointer  : C1739--00-9-1 
# EXFOR reaction        : ['50-SN-118', ['A,EL'], '50-SN-118,,DA'] 
# incident energy       : 1.70e+01 MeV 
# target                : Sn-118 
# product               : Sn-118 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Palumbo 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,85,035808,2012) 
# year                  : 2012 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1739.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1739
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      1.00000E-02      1.40000E+02      1.41000E+00
      2.26000E+01      1.00000E-02      2.92000E+01      3.07000E-01
      2.51000E+01      1.00000E-02      1.99000E+01      2.14000E-01
      2.76000E+01      1.00000E-02      1.35000E+01      1.50000E-01
      3.01000E+01      1.00000E-02      9.52000E+00      1.11000E-01
      3.25000E+01      1.00000E-02      6.87000E+00      6.91000E-02
      3.50000E+01      1.00000E-02      5.22000E+00      5.30000E-02
      3.75000E+01      1.00000E-02      3.96000E+00      4.06000E-02
      4.00000E+01      1.00000E-02      3.18000E+00      3.31000E-02
      4.25000E+01      1.00000E-02      2.56000E+00      2.69000E-02
      4.50000E+01      1.00000E-02      2.11000E+00      2.25000E-02
      4.75000E+01      1.00000E-02      1.74000E+00      1.89000E-02
      5.00000E+01      1.00000E-02      1.46000E+00      1.61000E-02
      5.25000E+01      1.00000E-02      1.22000E+00      1.38000E-02
      5.50000E+01      1.00000E-02      1.02000E+00      1.17000E-02
      5.75000E+01      1.00000E-02      8.66000E-01      1.02000E-02
      6.00000E+01      1.00000E-02      7.20000E-01      8.76000E-03
      6.25000E+01      1.00000E-02      6.13000E-01      7.70000E-03
      6.50000E+01      1.00000E-02      5.09000E-01      6.64000E-03
      6.75000E+01      1.00000E-02      4.22000E-01      5.77000E-03
      7.01000E+01      1.00000E-02      3.56000E-01      5.11000E-03
      7.25000E+01      1.00000E-02      3.00000E-01      4.54000E-03
      7.51000E+01      1.00000E-02      2.51000E-01      3.95000E-03
      7.75000E+01      1.00000E-02      2.13000E-01      3.59000E-03
      8.00000E+01      1.00000E-02      1.87000E-01      3.24000E-03
      8.25000E+01      1.00000E-02      1.56000E-01      2.88000E-03
      8.50000E+01      1.00000E-02      1.33000E-01      2.61000E-03
      8.75000E+01      1.00000E-02      1.12000E-01      2.35000E-03
      9.00000E+01      1.00000E-02      9.55000E-02      2.15000E-03
      9.25000E+01      1.00000E-02      8.33000E-02      1.99000E-03
      9.51000E+01      1.00000E-02      7.18000E-02      9.30000E-04
      9.76000E+01      1.00000E-02      6.20000E-02      8.30000E-04
      1.00100E+02      1.00000E-02      5.31000E-02      7.34000E-04
      1.02600E+02      1.00000E-02      4.77000E-02      6.88000E-04
      1.05100E+02      1.00000E-02      4.20000E-02      6.16000E-04
      1.07600E+02      1.00000E-02      3.65000E-02      5.81000E-04
      1.10100E+02      1.00000E-02      3.15000E-02      5.25000E-04
      1.12600E+02      1.00000E-02      2.85000E-02      4.92000E-04
      1.15100E+02      1.00000E-02      2.56000E-02      4.65000E-04
      1.17600E+02      1.00000E-02      2.30000E-02      4.27000E-04
      1.20100E+02      1.00000E-02      2.00000E-02      3.89000E-04
      1.22600E+02      1.00000E-02      1.80000E-02      3.64000E-04
      1.25100E+02      1.00000E-02      1.63000E-02      3.44000E-04
      1.27600E+02      1.00000E-02      1.57000E-02      3.36000E-04
      1.30100E+02      1.00000E-02      1.39000E-02      3.14000E-04
      1.32600E+02      1.00000E-02      1.26000E-02      3.00000E-04
      1.35100E+02      1.00000E-02      1.15000E-02      2.87000E-04
      1.37600E+02      1.00000E-02      1.11000E-02      2.74000E-04
      1.40100E+02      1.00000E-02      9.87000E-03      2.63000E-04
      1.42600E+02      1.00000E-02      1.03000E-02      2.64000E-04
      1.45100E+02      1.00000E-02      8.59000E-03      2.37000E-04
      1.47600E+02      1.00000E-02      8.13000E-03      2.31000E-04
      1.50100E+02      1.00000E-02      7.99000E-03      2.30000E-04
      1.52600E+02      1.00000E-02      7.28000E-03      2.18000E-04
      1.55100E+02      1.00000E-02      7.04000E-03      2.14000E-04
      1.57600E+02      1.00000E-02      7.07000E-03      2.14000E-04
      1.60100E+02      1.00000E-02      6.81000E-03      2.10000E-04
      1.62600E+02      1.00000E-02      6.13000E-03      2.00000E-04
      1.65100E+02      1.00000E-02      6.22000E-03      2.03000E-04
      1.67600E+02      1.00000E-02      5.91000E-03      1.94000E-04
