# entry-subent-pointer  : D8013-015-2 
# EXFOR reaction        : ['50-SN-118', ['A,EL'], '50-SN-118,,DA'] 
# incident energy       : 5.0500e+01 MeV 
# target                : Sn-118 
# product               : Sn-118 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.A.Kuterbekov 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (W,KUTERBEKOV,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8013.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8013
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.26100E+01      0.00000E+00      3.99150E+01      0.00000E+00
      1.36400E+01      0.00000E+00      2.51450E+01      0.00000E+00
      1.46800E+01      0.00000E+00      1.59540E+01      0.00000E+00
      1.57100E+01      0.00000E+00      9.52000E+00      0.00000E+00
      1.67100E+01      0.00000E+00      6.13140E+00      0.00000E+00
      1.72700E+01      0.00000E+00      4.92350E+00      0.00000E+00
      1.77800E+01      0.00000E+00      4.24160E+00      0.00000E+00
      1.81600E+01      0.00000E+00      3.65340E+00      0.00000E+00
      1.88100E+01      0.00000E+00      3.32570E-02      0.00000E+00
      1.93300E+01      0.00000E+00      2.92190E+00      0.00000E+00
      1.98000E+01      0.00000E+00      2.72310E+00      0.00000E+00
      2.03100E+01      0.00000E+00      2.29860E+00      0.00000E+00
      2.08500E+01      0.00000E+00      1.96820E+00      0.00000E+00
      2.13700E+01      0.00000E+00      1.67860E+00      0.00000E+00
      2.17300E+01      0.00000E+00      1.35080E+00      0.00000E+00
      2.24300E+01      0.00000E+00      7.68210E-01      0.00000E+00
      2.29300E+01      0.00000E+00      8.58360E-01      0.00000E+00
      2.36100E+01      0.00000E+00      5.39170E-01      0.00000E+00
      2.39700E+01      0.00000E+00      5.31720E-01      0.00000E+00
      2.45200E+01      0.00000E+00      4.64950E-01      0.00000E+00
      2.50000E+01      0.00000E+00      3.99620E-01      0.00000E+00
      2.55300E+01      0.00000E+00      4.04900E-01      0.00000E+00
      2.60300E+01      0.00000E+00      3.65160E-01      0.00000E+00
      2.65600E+01      0.00000E+00      3.79600E-01      0.00000E+00
      2.70600E+01      0.00000E+00      3.63620E-01      0.00000E+00
      2.75900E+01      0.00000E+00      3.26410E-01      0.00000E+00
      2.80900E+01      0.00000E+00      3.18020E-01      0.00000E+00
      2.87300E+01      0.00000E+00      2.55290E-01      0.00000E+00
      2.91200E+01      0.00000E+00      2.19830E-01      0.00000E+00
      2.95800E+01      0.00000E+00      1.61380E-01      0.00000E+00
      3.01500E+01      0.00000E+00      1.31330E-01      0.00000E+00
      3.06800E+01      0.00000E+00      9.66630E-02      0.00000E+00
      3.12600E+01      0.00000E+00      7.62300E-02      0.00000E+00
      3.16900E+01      0.00000E+00      5.83000E-02      0.00000E+00
      3.22100E+01      0.00000E+00      5.57820E-02      0.00000E+00
      3.26600E+01      0.00000E+00      4.81400E-02      0.00000E+00
      3.32400E+01      0.00000E+00      5.10490E-02      0.00000E+00
      3.38200E+01      0.00000E+00      4.97970E-02      0.00000E+00
      3.42700E+01      0.00000E+00      5.36770E-02      0.00000E+00
      3.48400E+01      0.00000E+00      5.32120E-02      0.00000E+00
      3.52900E+01      0.00000E+00      6.20500E-02      0.00000E+00
      3.63200E+01      0.00000E+00      5.05420E-02      0.00000E+00
      3.73500E+01      0.00000E+00      3.69590E-02      0.00000E+00
      3.83800E+01      0.00000E+00      1.59870E-02      0.00000E+00
      3.94000E+01      0.00000E+00      9.46220E-03      0.00000E+00
      4.04700E+01      0.00000E+00      6.10340E-03      0.00000E+00
      4.14600E+01      0.00000E+00      7.14880E-03      0.00000E+00
      4.24500E+01      0.00000E+00      9.74910E-03      0.00000E+00
