# entry-subent-pointer  : O0517-009-0 
# EXFOR reaction        : ['42-MO-97', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.5600e+01 MeV 
# target                : Mo-97 
# product               : Nn-1 
# level energy          : 8.5000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Mordhorst 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,34,103,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0517
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.50000E-01      0.00000E+00      4.64750E-08      0.00000E+00
      9.50000E-01      0.00000E+00      1.31958E-07      0.00000E+00
      1.05000E+00      0.00000E+00      4.12355E-07      0.00000E+00
      1.15000E+00      0.00000E+00      8.25781E-07      0.00000E+00
      1.25000E+00      0.00000E+00      1.00191E-06      0.00000E+00
      1.35000E+00      0.00000E+00      9.65921E-07      0.00000E+00
      1.45000E+00      0.00000E+00      8.96941E-07      0.00000E+00
      1.55000E+00      0.00000E+00      8.43718E-07      0.00000E+00
      1.65000E+00      0.00000E+00      7.95474E-07      0.00000E+00
      1.75000E+00      0.00000E+00      7.50000E-07      0.00000E+00
      1.85000E+00      0.00000E+00      7.07604E-07      0.00000E+00
      1.95000E+00      0.00000E+00      6.68344E-07      0.00000E+00
      2.05000E+00      0.00000E+00      6.32056E-07      0.00000E+00
      2.15000E+00      0.00000E+00      5.97338E-07      0.00000E+00
      2.25000E+00      0.00000E+00      5.65291E-07      0.00000E+00
      2.35000E+00      0.00000E+00      5.34747E-07      0.00000E+00
      2.45000E+00      0.00000E+00      5.05090E-07      0.00000E+00
      2.55000E+00      0.00000E+00      4.76080E-07      0.00000E+00
      2.65000E+00      0.00000E+00      4.47749E-07      0.00000E+00
      2.75000E+00      0.00000E+00      4.20845E-07      0.00000E+00
      2.85000E+00      0.00000E+00      3.95207E-07      0.00000E+00
      2.95000E+00      0.00000E+00      3.72062E-07      0.00000E+00
      3.05000E+00      0.00000E+00      3.50199E-07      0.00000E+00
      3.15000E+00      0.00000E+00      3.29620E-07      0.00000E+00
      3.25000E+00      0.00000E+00      3.10628E-07      0.00000E+00
      3.35000E+00      0.00000E+00      2.92038E-07      0.00000E+00
      3.45000E+00      0.00000E+00      2.74614E-07      0.00000E+00
      3.55000E+00      0.00000E+00      2.57736E-07      0.00000E+00
      3.65000E+00      0.00000E+00      2.41787E-07      0.00000E+00
      3.75000E+00      0.00000E+00      2.27538E-07      0.00000E+00
      3.85000E+00      0.00000E+00      2.14646E-07      0.00000E+00
      3.95000E+00      0.00000E+00      2.02679E-07      0.00000E+00
      4.05000E+00      0.00000E+00      1.91533E-07      0.00000E+00
      4.15000E+00      0.00000E+00      1.81235E-07      0.00000E+00
      4.25000E+00      0.00000E+00      1.72166E-07      0.00000E+00
      4.35000E+00      0.00000E+00      1.63420E-07      0.00000E+00
      4.45000E+00      0.00000E+00      1.55103E-07      0.00000E+00
      4.55000E+00      0.00000E+00      1.47797E-07      0.00000E+00
      4.65000E+00      0.00000E+00      1.40744E-07      0.00000E+00
      4.75000E+00      0.00000E+00      1.34303E-07      0.00000E+00
      4.85000E+00      0.00000E+00      1.27656E-07      0.00000E+00
      4.95000E+00      0.00000E+00      1.20837E-07      0.00000E+00
      5.05000E+00      0.00000E+00      1.14461E-07      0.00000E+00
      5.15000E+00      0.00000E+00      1.08205E-07      0.00000E+00
      5.25000E+00      0.00000E+00      1.02318E-07      0.00000E+00
      5.35000E+00      0.00000E+00      9.72220E-08      0.00000E+00
      5.45000E+00      0.00000E+00      9.20520E-08      0.00000E+00
      5.55000E+00      0.00000E+00      8.68800E-08      0.00000E+00
      5.65000E+00      0.00000E+00      8.25400E-08      0.00000E+00
      5.75000E+00      0.00000E+00      7.87770E-08      0.00000E+00
      5.85000E+00      0.00000E+00      7.51350E-08      0.00000E+00
      5.95000E+00      0.00000E+00      7.12860E-08      0.00000E+00
      6.05000E+00      0.00000E+00      6.70390E-08      0.00000E+00
      6.15000E+00      0.00000E+00      6.33140E-08      0.00000E+00
      6.25000E+00      0.00000E+00      6.05420E-08      0.00000E+00
      6.35000E+00      0.00000E+00      5.77680E-08      0.00000E+00
      6.45000E+00      0.00000E+00      5.47940E-08      0.00000E+00
      6.55000E+00      0.00000E+00      5.22260E-08      0.00000E+00
      6.65000E+00      0.00000E+00      5.01400E-08      0.00000E+00
      6.75000E+00      0.00000E+00      4.80360E-08      0.00000E+00
