# entry-subent-pointer  : D4265-005-0 
# EXFOR reaction        : (51-SB-0(D,X)52-TE-121-M,,SIG) 
# incident energy       : 5.2000e+00 MeV - 4.9200e+01 MeV 
# target                : Sb-0 
# product               : Te-121-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Takacs 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,278,93,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4265.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4265
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9200E+01        3.0000E-01        1.4500E-01        1.7000E-02
        4.7100E+01        3.0000E-01        1.7200E-01        2.0000E-02
        4.5000E+01        4.0000E-01        2.0400E-01        2.3000E-02
        4.2700E+01        4.0000E-01        2.4000E-01        2.7000E-02
        4.0400E+01        4.0000E-01        2.7900E-01        3.2000E-02
        3.7900E+01        5.0000E-01        3.2500E-01        3.7000E-02
        3.5400E+01        5.0000E-01        2.8200E-01        3.2000E-02
        3.1700E+01        6.0000E-01        1.7000E-01        1.9000E-02
        2.9000E+01        6.0000E-01        1.2700E-01        1.5000E-02
        2.6000E+01        7.0000E-01        7.2500E-02        8.4000E-03
        2.2900E+01        8.0000E-01        7.5300E-02        8.8000E-03
        2.0600E+01        9.0000E-01        1.0800E-01        1.3000E-02
        1.8200E+01        9.0000E-01        1.9300E-01        2.2000E-02
        1.5600E+01        1.0000E+00        2.4600E-01        2.8000E-02
        1.2800E+01        1.1000E+00        1.7700E-01        2.0000E-02
        9.5000E+00        1.3000E+00        7.7200E-02        8.9000E-03
        5.2000E+00        1.4000E+00        9.0000E-04        4.0000E-04
