# entry-subent-pointer  : 11215--02-5-0 
# EXFOR reaction        : ['30-ZN-0', ['N,EL'], '30-ZN-0,,DA'] 
# incident energy       : 4.10e+00 MeV 
# target                : Zn-0 
# product               : Zn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Walt 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,98,677,5505) 
# year                  : 1955 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11215.x4 
# nds                   : https://nds.iaea.org/EXFOR/11215
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.69100E-01      0.00000E+00      1.40800E+00              NAN
      9.27900E-01      0.00000E+00      1.02100E+00              NAN
      8.45700E-01      0.00000E+00      5.55500E-01              NAN
      6.81900E-01      0.00000E+00      1.54700E-01      6.90000E-03
      4.78300E-01      0.00000E+00      3.25000E-02      4.90000E-03
      2.35600E-01      0.00000E+00      3.77000E-02      4.00000E-03
     -1.53000E-02      0.00000E+00      7.10000E-02      4.00000E-03
     -2.64300E-01      0.00000E+00      7.05000E-02      5.00000E-03
     -5.01600E-01      0.00000E+00      5.38000E-02      5.10000E-03
     -6.98000E-01      0.00000E+00      3.06000E-02      9.20000E-03
     -8.54200E-01      0.00000E+00      3.39000E-02      1.13000E-02
