# entry-subent-pointer  : F1448-003-0 
# EXFOR reaction        : (82-PB-207(P,X)83-BI-207,(CUM),SIG) 
# incident energy       : 3.8400e+01 MeV - 2.6100e+03 MeV 
# target                : Pb-207 
# product               : Bi-207 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4BLRBLR): Belarus 
# reference             : (J,NIM/A,984,164635,2020) 
# year                  : 2020 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1448.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1448
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.8400E+01        7.0000E-01        2.5100E-02        1.9000E-03
        6.8800E+01        7.0000E-01        1.5600E-02        1.1000E-03
        9.9600E+01        8.0000E-01        9.4200E-03        7.0000E-04
        1.4900E+02        1.0000E+00        6.9500E-03        5.4000E-04
        2.5000E+02        1.0000E+00        2.9500E-03        2.2000E-04
        4.0000E+02        2.0000E+00        2.7800E-03        2.9000E-04
        6.0000E+02        2.0000E+00        1.6500E-03        1.6000E-04
        7.9900E+02        2.0000E+00        1.3900E-03        1.9000E-04
        1.1990E+03        3.0000E+00        1.5900E-03        1.6000E-04
        1.5990E+03        4.0000E+00        2.0300E-03        5.2000E-04
        2.6100E+03        8.0000E+00        1.5900E-03        6.1000E-04
