# entry-subent-pointer  : 11284-006-0 
# EXFOR reaction        : ['6-C-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 5.9000e-01 MeV - 6.6050e-01 MeV 
# target                : C-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : K.K.Seth 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,NP,47,137,6308) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11284.x4 
# nds                   : https://nds.iaea.org/EXFOR/11284
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.90000E-01      1.00000E-03      3.22100E+00      1.25000E-01
      5.90300E-01      1.00000E-03      3.21000E+00      1.25000E-01
      5.90500E-01      1.00000E-03      3.28900E+00      1.26000E-01
      5.90800E-01      1.00000E-03      3.27900E+00      1.26000E-01
      5.91000E-01      1.00000E-03      3.25200E+00      1.25000E-01
      5.91300E-01      1.00000E-03      3.27800E+00      1.26000E-01
      5.91500E-01      1.00000E-03      3.28500E+00      1.26000E-01
      5.91800E-01      1.00000E-03      3.29900E+00      1.26000E-01
      5.92000E-01      1.00000E-03      3.26300E+00      1.25000E-01
      5.92300E-01      1.00000E-03      3.34200E+00      1.26000E-01
      5.92500E-01      1.00000E-03      3.30600E+00      1.26000E-01
      5.92800E-01      1.00000E-03      3.27300E+00      1.26000E-01
      5.93000E-01      1.00000E-03      3.26000E+00      1.25000E-01
      5.93300E-01      1.00000E-03      3.32200E+00      1.26000E-01
      5.93500E-01      1.00000E-03      3.29700E+00      1.26000E-01
      5.93800E-01      1.00000E-03      3.36700E+00      1.27000E-01
      5.94000E-01      1.00000E-03      3.23900E+00      1.25000E-01
      5.94300E-01      1.00000E-03      3.28900E+00      1.26000E-01
      5.94500E-01      1.00000E-03      3.37100E+00      1.27000E-01
      5.94800E-01      1.00000E-03      3.31800E+00      1.26000E-01
      5.95000E-01      1.00000E-03      3.32900E+00      1.26000E-01
      5.95300E-01      1.00000E-03      3.25600E+00      1.25000E-01
      5.95500E-01      1.00000E-03      3.21400E+00      1.25000E-01
      5.95800E-01      1.00000E-03      3.28500E+00      1.26000E-01
      5.96000E-01      1.00000E-03      3.34900E+00      1.26000E-01
      5.96300E-01      1.00000E-03      3.09200E+00      1.24000E-01
      5.96500E-01      1.00000E-03      3.26000E+00      1.25000E-01
      5.96800E-01      1.00000E-03      3.19300E+00      1.25000E-01
      5.97000E-01      1.00000E-03      3.06300E+00      1.24000E-01
      5.97300E-01      1.00000E-03      3.20400E+00      1.25000E-01
      5.97500E-01      1.00000E-03      3.18200E+00      1.25000E-01
      5.97800E-01      1.00000E-03      3.13900E+00      1.24000E-01
      5.98000E-01      1.00000E-03      3.13900E+00      1.24000E-01
      5.98300E-01      1.00000E-03      3.15700E+00      1.24000E-01
      5.98500E-01      1.00000E-03      3.14400E+00      1.24000E-01
      5.98800E-01      1.00000E-03      3.17800E+00      1.25000E-01
      5.99000E-01      1.00000E-03      3.18500E+00      1.07000E-01
