# entry-subent-pointer  : 11020-003-0 
# EXFOR reaction        : (6-C-0(N,TOT),,SIG) 
# incident energy       : 4.9510e-06 MeV - 1.0330e-03 MeV 
# target                : C-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Simpson 
# institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
# reference             : (J,NIM,30,293,64) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11020.x4 
# nds                   : https://nds.iaea.org/EXFOR/11020
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9510E-06        0.0000E+00        4.6800E+00        0.0000E+00
        5.4460E-06        0.0000E+00        4.7000E+00        0.0000E+00
        5.9870E-06        0.0000E+00        4.6900E+00        0.0000E+00
        6.5890E-06        0.0000E+00        4.7000E+00        0.0000E+00
        7.2520E-06        0.0000E+00        4.7200E+00        0.0000E+00
        7.9740E-06        0.0000E+00        4.6600E+00        0.0000E+00
        8.7640E-06        0.0000E+00        4.6900E+00        0.0000E+00
        9.6470E-06        0.0000E+00        4.7100E+00        0.0000E+00
        1.0620E-05        0.0000E+00        4.6900E+00        0.0000E+00
        1.1680E-05        0.0000E+00        4.6500E+00        0.0000E+00
        1.2840E-05        0.0000E+00        4.6800E+00        0.0000E+00
        1.4110E-05        0.0000E+00        4.7200E+00        0.0000E+00
        1.5520E-05        0.0000E+00        4.6900E+00        0.0000E+00
        1.7070E-05        0.0000E+00        4.6800E+00        0.0000E+00
        1.8790E-05        0.0000E+00        4.6900E+00        0.0000E+00
        2.0670E-05        0.0000E+00        4.6800E+00        0.0000E+00
        2.2750E-05        0.0000E+00        4.7300E+00        0.0000E+00
        2.5020E-05        0.0000E+00        4.6500E+00        0.0000E+00
        2.7490E-05        0.0000E+00        4.6700E+00        0.0000E+00
        3.0240E-05        0.0000E+00        4.6700E+00        0.0000E+00
        3.3280E-05        0.0000E+00        4.6900E+00        0.0000E+00
        3.6660E-05        0.0000E+00        4.7100E+00        0.0000E+00
        4.3060E-05        0.0000E+00        4.7200E+00        0.0000E+00
        4.4320E-05        0.0000E+00        4.7500E+00        0.0000E+00
        4.4730E-05        0.0000E+00        4.6800E+00        0.0000E+00
        5.3570E-05        0.0000E+00        4.7100E+00        0.0000E+00
        5.8980E-05        0.0000E+00        4.6900E+00        0.0000E+00
        6.4910E-05        0.0000E+00        4.7300E+00        0.0000E+00
        7.1350E-05        0.0000E+00        4.7500E+00        0.0000E+00
        7.8560E-05        0.0000E+00        4.6700E+00        0.0000E+00
        8.6360E-05        0.0000E+00        4.7200E+00        0.0000E+00
        9.4730E-05        0.0000E+00        4.6700E+00        0.0000E+00
        1.0440E-04        0.0000E+00        4.7700E+00        0.0000E+00
        1.1520E-04        0.0000E+00        4.6800E+00        0.0000E+00
        1.2670E-04        0.0000E+00        4.6600E+00        0.0000E+00
        1.3890E-04        0.0000E+00        4.6500E+00        0.0000E+00
        1.5300E-04        0.0000E+00        4.6500E+00        0.0000E+00
        1.6860E-04        0.0000E+00        4.6900E+00        0.0000E+00
        1.8490E-04        0.0000E+00        4.6800E+00        0.0000E+00
        2.0370E-04        0.0000E+00        4.8200E+00        0.0000E+00
        2.2440E-04        0.0000E+00        4.7600E+00        0.0000E+00
        2.4700E-04        0.0000E+00        4.6700E+00        0.0000E+00
        2.7160E-04        0.0000E+00        4.6000E+00        0.0000E+00
        2.9840E-04        0.0000E+00        4.6700E+00        0.0000E+00
        3.2720E-04        0.0000E+00        4.6800E+00        0.0000E+00
        3.6040E-04        0.0000E+00        4.5900E+00        0.0000E+00
        3.9890E-04        0.0000E+00        4.6900E+00        0.0000E+00
        4.3750E-04        0.0000E+00        4.5900E+00        0.0000E+00
        4.7830E-04        0.0000E+00        4.6500E+00        0.0000E+00
        5.2520E-04        0.0000E+00        4.7300E+00        0.0000E+00
        5.7930E-04        0.0000E+00        4.5800E+00        0.0000E+00
        6.3650E-04        0.0000E+00        4.7100E+00        0.0000E+00
        7.0270E-04        0.0000E+00        4.6600E+00        0.0000E+00
        8.5260E-04        0.0000E+00        4.6700E+00        0.0000E+00
        9.3620E-04        0.0000E+00        4.6800E+00        0.0000E+00
        1.0330E-03        0.0000E+00        4.6200E+00        0.0000E+00
