# entry-subent-pointer  : 10487-002-0 
# EXFOR reaction        : ['28-NI-60', ['N,EL'], '28-NI-60,,DA'] 
# incident energy       : 6.4400e+00 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.G.Perey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4523,197004) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10487.x4 
# nds                   : https://nds.iaea.org/EXFOR/10487
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52500E+01      0.00000E+00      2.11829E+00      0.00000E+00
      2.28700E+01      0.00000E+00      1.45006E+00      0.00000E+00
      2.79400E+01      0.00000E+00      1.06739E+00      0.00000E+00
      3.55500E+01      0.00000E+00      5.32130E-01      0.00000E+00
      4.31500E+01      0.00000E+00      2.22160E-01      0.00000E+00
      4.82100E+01      0.00000E+00      1.18340E-01      0.00000E+00
      5.57800E+01      0.00000E+00      2.45300E-02      0.00000E+00
      6.33500E+01      0.00000E+00      1.05600E-02      0.00000E+00
      7.09000E+01      0.00000E+00      2.53900E-02      0.00000E+00
      7.84400E+01      0.00000E+00      3.47700E-02      0.00000E+00
      8.59500E+01      0.00000E+00      3.49800E-02      0.00000E+00
      9.34600E+01      0.00000E+00      3.10300E-02      0.00000E+00
      9.34600E+01      0.00000E+00      3.10300E-02      0.00000E+00
      1.00940E+02      0.00000E+00      2.43200E-02      0.00000E+00
      1.08410E+02      0.00000E+00      1.98800E-02      0.00000E+00
      1.20330E+02      0.00000E+00      1.16500E-02      0.00000E+00
      1.27770E+02      0.00000E+00      7.17000E-03      0.00000E+00
      1.35180E+02      0.00000E+00      3.93000E-03      0.00000E+00
