# entry-subent-pointer  : 10113-007-0 
# EXFOR reaction        : ['28-NI-60', ['N,EL'], '28-NI-60,,DA'] 
# incident energy       : 4.3400e+00 MeV 
# target                : Ni-60 
# product               : Ni-60 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4807,197401) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10113.x4 
# nds                   : https://nds.iaea.org/EXFOR/10113
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.01800E+01      0.00000E+00      1.95494E+00      0.00000E+00
      1.78000E+01      0.00000E+00      1.45884E+00      0.00000E+00
      1.78000E+01      0.00000E+00      1.58583E+00      0.00000E+00
      2.54100E+01      0.00000E+00      1.08756E+00      0.00000E+00
      2.54100E+01      0.00000E+00      1.17717E+00      0.00000E+00
      2.54100E+01      0.00000E+00      1.00688E+00      0.00000E+00
      3.30200E+01      0.00000E+00      7.70150E-01      0.00000E+00
      3.30200E+01      0.00000E+00      6.39370E-01      0.00000E+00
      4.06200E+01      0.00000E+00      3.64120E-01      0.00000E+00
      4.82100E+01      0.00000E+00      1.92200E-01      0.00000E+00
      5.57900E+01      0.00000E+00      7.26700E-02      0.00000E+00
      6.33600E+01      0.00000E+00      2.60700E-02      0.00000E+00
      7.09000E+01      0.00000E+00      1.35400E-02      0.00000E+00
      7.84400E+01      0.00000E+00      2.80400E-02      0.00000E+00
      8.59600E+01      0.00000E+00      3.95100E-02      0.00000E+00
      9.59600E+01      0.00000E+00      5.89300E-02      0.00000E+00
      1.03440E+02      0.00000E+00      6.19800E-02      0.00000E+00
      1.10900E+02      0.00000E+00      6.15800E-02      0.00000E+00
      1.22320E+02      0.00000E+00      4.26400E-02      0.00000E+00
      1.29750E+02      0.00000E+00      3.53800E-02      0.00000E+00
      1.37160E+02      0.00000E+00      2.65900E-02      0.00000E+00
