# entry-subent-pointer  : O0276-446-0 
# EXFOR reaction        : (79-AU-197(P,X)77-IR-189,,SIG) 
# incident energy       : 7.3100e+01 MeV - 2.6000e+03 MeV 
# target                : Au-197 
# product               : Ir-189 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.3100E+01        1.6000E+00        1.3000E-02        1.1400E-03
        8.3800E+01        1.5400E+00        1.5900E-02        1.8600E-03
        9.3600E+01        1.4800E+00        7.3800E-02        5.7400E-03
        1.0300E+02        1.4300E+00        1.6200E-01        1.1800E-02
        1.1100E+02        1.3700E+00        1.6500E-01        1.3200E-02
        1.2700E+02        1.2400E+00        1.3300E-01        1.0400E-02
        1.6200E+02        8.5800E-01        1.1500E-01        8.9200E-03
        2.1600E+02        0.0000E+00        9.8300E-02        7.8400E-03
        2.4300E+02        1.7100E+00        9.3500E-02        7.5800E-03
        2.6100E+02        0.0000E+00        8.9900E-02        6.8800E-03
        3.2900E+02        0.0000E+00        8.2300E-02        6.2000E-03
        3.6700E+02        0.0000E+00        7.8000E-02        6.3100E-03
        5.5500E+02        1.5900E+00        6.7300E-02        5.0000E-03
        7.6000E+02        1.5500E+00        6.4200E-02        7.2300E-03
        8.0000E+02        1.0000E+00        5.8700E-02        4.6800E-03
        1.2000E+03        1.2900E+00        5.0800E-02        4.8500E-03
        1.2000E+03        1.0000E+00        5.8300E-02        4.7300E-03
        2.6000E+03        1.0000E+00        4.9100E-02        4.5800E-03
