# entry-subent-pointer  : C0344-003-0 
# EXFOR reaction        : (79-AU-197(P,X)ELEM/MASS,,SIG) 
# incident energy       : 2.9000e+03 MeV 
# target                : Au-197 
# product               : Ga-67 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kaufman 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,PR,129,1866,63) 
# year                  : 1963 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0344.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0344
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9000E+03        0.0000E+00        5.3000E-04        3.0000E-05
        2.9000E+03        0.0000E+00        2.0000E-04        3.0000E-05
        2.9000E+03        0.0000E+00        7.1000E-04        7.0000E-05
        2.9000E+03        0.0000E+00        7.2000E-05        9.0000E-06
        2.9000E+03        0.0000E+00        4.9000E-04        5.0000E-05
        2.9000E+03        0.0000E+00        8.8000E-04        6.0000E-05
        2.9000E+03        0.0000E+00        5.7000E-04        4.0000E-05
        2.9000E+03        0.0000E+00        2.1000E-04        3.0000E-05
        2.9000E+03        0.0000E+00        1.5000E-05        4.0000E-06
        2.9000E+03        0.0000E+00        7.5000E-05        9.0000E-06
        2.9000E+03        0.0000E+00        9.7000E-04        7.0000E-05
        2.9000E+03        0.0000E+00        1.8000E-03        1.3000E-04
        2.9000E+03        0.0000E+00        1.8000E-03        2.0000E-04
        2.9000E+03        0.0000E+00        3.7000E-04        5.0000E-05
