# entry-subent-pointer  : C0357-004-0 
# EXFOR reaction        : (79-AU-197(P,X)79-AU-194,,SIG) 
# incident energy       : 3.2400e+01 MeV - 8.6000e+01 MeV 
# target                : Au-197 
# product               : Au-194 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kavanagh 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,CJP,39,1172,1961) 
# year                  : 1961 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C03/C0357.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0357
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2400E+01        0.0000E+00        6.0000E-03        9.6000E-04
        3.7300E+01        0.0000E+00        1.8000E-02        2.8800E-03
        3.7900E+01        0.0000E+00        2.7000E-02        4.3200E-03
        3.7900E+01        0.0000E+00        2.4000E-02        3.8400E-03
        4.2200E+01        0.0000E+00        8.0000E-02        1.2800E-02
        4.2800E+01        0.0000E+00        6.8000E-02        1.0880E-02
        4.7200E+01        0.0000E+00        1.1200E-01        1.7920E-02
        4.7400E+01        0.0000E+00        1.2600E-01        2.0160E-02
        5.1900E+01        0.0000E+00        1.2500E-01        2.0000E-02
        5.2500E+01        0.0000E+00        1.4600E-01        2.3360E-02
        5.6800E+01        0.0000E+00        1.4400E-01        2.3040E-02
        5.7400E+01        0.0000E+00        1.4400E-01        2.3040E-02
        6.1700E+01        0.0000E+00        1.5000E-01        2.4000E-02
        6.2500E+01        0.0000E+00        1.5900E-01        2.5440E-02
        6.7100E+01        0.0000E+00        1.4900E-01        2.3840E-02
        6.7100E+01        0.0000E+00        1.4100E-01        2.2560E-02
        7.2000E+01        0.0000E+00        1.3300E-01        2.1280E-02
        7.6900E+01        0.0000E+00        1.3800E-01        2.2080E-02
        8.1800E+01        0.0000E+00        1.3600E-01        2.1760E-02
        8.6000E+01        0.0000E+00        1.3700E-01        2.1920E-02
