# entry-subent-pointer  : O0276-447-0 
# EXFOR reaction        : (79-AU-197(P,X)77-IR-190-G,M+,SIG) 
# incident energy       : 8.0400e+01 MeV - 1.5700e+03 MeV 
# target                : Au-197 
# product               : Ir-190-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0400E+01        1.4000E+00        1.1100E-03        1.0000E-04
        8.3800E+01        1.5400E+00        9.8800E-04        2.9300E-04
        1.0300E+02        1.4300E+00        9.8000E-04        3.1100E-04
        1.2700E+02        1.2400E+00        1.2100E-03        3.1400E-04
        1.4900E+02        1.0300E+00        1.6200E-03        3.6000E-04
        1.5600E+02        9.4600E-01        1.6200E-03        3.0100E-04
        1.6200E+02        8.5800E-01        1.8300E-03        3.6400E-04
        1.6900E+02        7.5700E-01        2.2200E-03        4.0000E-04
        1.7500E+02        6.3900E-01        1.9600E-03        3.4900E-04
        2.1600E+02        0.0000E+00        3.0500E-03        2.6000E-04
        2.4300E+02        1.7100E+00        3.5200E-03        3.4600E-04
        2.6100E+02        0.0000E+00        3.5600E-03        2.7500E-04
        3.2500E+02        1.6700E+00        4.2800E-03        4.0600E-04
        3.2900E+02        0.0000E+00        4.1200E-03        3.2200E-04
        3.6700E+02        0.0000E+00        4.5100E-03        3.7400E-04
        5.5500E+02        1.5900E+00        4.7100E-03        3.8700E-04
        7.6000E+02        1.5500E+00        4.6700E-03        3.8200E-04
        1.2000E+03        1.2900E+00        4.6100E-03        5.0600E-04
        1.5700E+03        1.3100E+00        4.4100E-03        3.7900E-04
