# entry-subent-pointer  : O0276-422-0 
# EXFOR reaction        : (79-AU-197(P,X)69-TM-167,CUM,SIG) 
# incident energy       : 2.1600e+02 MeV - 2.6000e+03 MeV 
# target                : Au-197 
# product               : Tm-167 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1600E+02        0.0000E+00        1.1200E-03        2.5400E-04
        2.6100E+02        0.0000E+00        1.1400E-03        1.4400E-04
        3.2900E+02        0.0000E+00        2.7800E-03        2.7100E-04
        3.6700E+02        0.0000E+00        3.9900E-03        3.2500E-04
        5.5500E+02        1.5900E+00        1.8500E-02        1.4500E-03
        7.6000E+02        1.5500E+00        3.0900E-02        2.2800E-03
        8.0000E+02        0.0000E+00        3.3700E-02        2.5400E-03
        8.0000E+02        0.0000E+00        2.8000E-02        2.0000E-03
        1.2000E+03        1.2900E+00        4.1100E-02        3.2300E-03
        1.2000E+03        0.0000E+00        3.7700E-02        3.2500E-03
        1.5700E+03        1.3100E+00        3.2500E-02        2.6200E-03
        1.6000E+03        0.0000E+00        2.8900E-02        2.3100E-03
        2.6000E+03        0.0000E+00        2.0100E-02        1.6700E-03
