# entry-subent-pointer  : D4351-009-0 
# EXFOR reaction        : (79-AU-197(P,X)79-AU-196-M2,,SIG) 
# incident energy       : 1.0100e+01 MeV - 6.3500e+01 MeV 
# target                : Au-197 
# product               : Au-196-M2 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,113,96,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4351.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4351
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0100E+01        7.0000E-01        4.0000E-05        1.0000E-05
        1.2200E+01        7.0000E-01        5.0000E-05        1.0000E-05
        1.4000E+01        6.0000E-01        6.0000E-05        1.0000E-05
        1.5700E+01        6.0000E-01        5.0000E-05        1.0000E-05
        1.7300E+01        5.0000E-01        1.0000E-04        4.0000E-05
        1.8800E+01        5.0000E-01        2.6000E-04        8.0000E-05
        2.0100E+01        4.0000E-01        9.1000E-04        2.0000E-04
        2.0900E+01        1.1000E+00        6.0000E-04        1.0000E-04
        2.2000E+01        1.1000E+00        6.0000E-04        1.0000E-04
        2.2100E+01        4.0000E-01        1.1000E-03        2.0000E-04
        2.3100E+01        1.1000E+00        1.7000E-03        3.0000E-04
        2.4000E+01        3.0000E-01        2.5000E-03        3.0000E-04
        2.4100E+01        1.0000E+00        1.9000E-03        3.0000E-04
        2.5100E+01        1.0000E+00        2.4000E-03        3.0000E-04
        2.6100E+01        1.0000E+00        3.0000E-03        4.0000E-04
        2.7000E+01        9.0000E-01        3.9000E-03        5.0000E-04
        2.8000E+01        9.0000E-01        4.3000E-03        5.0000E-04
        2.8900E+01        9.0000E-01        4.5000E-03        5.0000E-04
        2.9800E+01        9.0000E-01        5.4000E-03        6.0000E-04
        3.2800E+01        8.0000E-01        5.8000E-03        6.0000E-04
        3.5500E+01        7.0000E-01        8.0000E-03        9.0000E-04
        3.7900E+01        6.0000E-01        6.9000E-03        8.0000E-04
        4.0300E+01        5.0000E-01        7.9000E-03        9.0000E-04
        4.2600E+01        4.0000E-01        5.1000E-03        6.0000E-04
        4.4700E+01        4.0000E-01        6.6000E-03        9.0000E-04
        4.6900E+01        8.0000E-01        9.7000E-03        1.1000E-03
        4.7100E+01        3.0000E-01        5.7000E-03        9.0000E-04
        4.8000E+01        8.0000E-01        1.0700E-02        1.3000E-03
        4.9100E+01        8.0000E-01        8.8000E-03        1.1000E-03
        5.0200E+01        7.0000E-01        7.5000E-03        9.0000E-04
        5.1200E+01        7.0000E-01        8.4000E-03        1.0000E-03
        5.2200E+01        7.0000E-01        1.0000E-02        1.2000E-03
        5.3200E+01        6.0000E-01        9.3000E-03        1.1000E-03
        5.4200E+01        6.0000E-01        9.3000E-03        1.1000E-03
        5.5200E+01        6.0000E-01        7.7000E-03        1.0000E-03
        5.6200E+01        5.0000E-01        8.9000E-03        1.1000E-03
        5.7100E+01        5.0000E-01        9.5000E-03        1.1000E-03
        5.8100E+01        5.0000E-01        8.4000E-03        1.0000E-03
        5.9000E+01        4.0000E-01        8.4000E-03        1.0000E-03
        5.9900E+01        4.0000E-01        9.2000E-03        1.1000E-03
        6.0800E+01        4.0000E-01        9.6000E-03        1.2000E-03
        6.1700E+01        4.0000E-01        8.1000E-03        1.0000E-03
        6.2600E+01        3.0000E-01        1.2100E-02        1.4000E-03
        6.3500E+01        3.0000E-01        1.0800E-02        1.3000E-03
