# entry-subent-pointer  : 20416-025-0 
# EXFOR reaction        : (24-CR-0(N,2N),,SIG) 
# incident energy       : 1.0190e+01 MeV - 1.4760e+01 MeV 
# target                : Cr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Frehaut 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : ((S,INDC(USA)-84,(1),399,1980)=(S,BNL-NCS-51245,(1),399,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20416.x4 
# nds                   : https://nds.iaea.org/EXFOR/20416
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0190E+01        1.0500E-01        2.6000E-02        2.0000E-03
        1.0740E+01        9.5000E-02        3.1000E-02        3.0000E-03
        1.1400E+01        9.0000E-02        5.1000E-02        3.0000E-03
        1.1880E+01        8.5000E-02        6.5000E-02        5.0000E-03
        1.2360E+01        8.5000E-02        6.8000E-02        6.0000E-03
        1.2600E+01        8.0000E-02        1.0000E-01        8.0000E-03
        1.2850E+01        8.0000E-02        1.2800E-01        1.0000E-02
        1.3330E+01        7.5000E-02        2.0100E-01        1.6000E-02
        1.3800E+01        7.5000E-02        2.7300E-01        2.2000E-02
        1.4280E+01        7.0000E-02        3.4400E-01        2.5000E-02
        1.4760E+01        6.5000E-02        4.0600E-01        3.2000E-02
