# entry-subent-pointer  : E1843-050-0 
# EXFOR reaction        : ['48-CD-112', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Cd-112 
# product               : He-4 
# level energy          : 1.1000e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Kumabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,38,(6),2531,198812) 
# year                  : 1988 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1843.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1843
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.10000E+01      0.00000E+00      8.25800E-10      0.00000E+00
      1.12000E+01      0.00000E+00      9.36000E-10      0.00000E+00
      1.14000E+01      0.00000E+00      1.01510E-09      0.00000E+00
      1.16000E+01      0.00000E+00      1.10720E-09      0.00000E+00
      1.18000E+01      0.00000E+00      1.18260E-09      0.00000E+00
      1.20000E+01      0.00000E+00      1.21070E-09      0.00000E+00
      1.22000E+01      0.00000E+00      1.26730E-09      0.00000E+00
      1.24000E+01      0.00000E+00      1.26210E-09      0.00000E+00
      1.26000E+01      0.00000E+00      1.33970E-09      0.00000E+00
      1.28000E+01      0.00000E+00      1.28070E-09      0.00000E+00
      1.30000E+01      0.00000E+00      1.21080E-09      0.00000E+00
      1.32000E+01      0.00000E+00      1.19540E-09      0.00000E+00
      1.34000E+01      0.00000E+00      1.12180E-09      0.00000E+00
      1.36000E+01      0.00000E+00      1.08180E-09      0.00000E+00
      1.38000E+01      0.00000E+00      1.02190E-09      0.00000E+00
      1.40000E+01      0.00000E+00      9.26000E-10      0.00000E+00
      1.42000E+01      0.00000E+00      9.33700E-10      0.00000E+00
      1.44000E+01      0.00000E+00      8.50600E-10      0.00000E+00
      1.46000E+01      0.00000E+00      8.05100E-10      0.00000E+00
      1.48000E+01      0.00000E+00      7.63900E-10      0.00000E+00
      1.50000E+01      0.00000E+00      7.03800E-10      0.00000E+00
      1.52000E+01      0.00000E+00      7.30400E-10      0.00000E+00
      1.54000E+01      0.00000E+00      7.37200E-10      0.00000E+00
      1.56000E+01      0.00000E+00      7.17700E-10      0.00000E+00
      1.58000E+01      0.00000E+00      6.82700E-10      0.00000E+00
      1.60000E+01      0.00000E+00      6.50300E-10      0.00000E+00
      1.62000E+01      0.00000E+00      6.55500E-10      0.00000E+00
      1.64000E+01      0.00000E+00      6.46600E-10      0.00000E+00
      1.66000E+01      0.00000E+00      7.22000E-10      0.00000E+00
      1.68000E+01      0.00000E+00      7.44900E-10      0.00000E+00
      1.70000E+01      0.00000E+00      6.65200E-10      0.00000E+00
      1.72000E+01      0.00000E+00      6.22600E-10      0.00000E+00
      1.74000E+01      0.00000E+00      6.72800E-10      0.00000E+00
      1.76000E+01      0.00000E+00      7.09800E-10      0.00000E+00
      1.78000E+01      0.00000E+00      6.31000E-10      0.00000E+00
      1.80000E+01      0.00000E+00      5.44600E-10      0.00000E+00
      1.82000E+01      0.00000E+00      4.99600E-10      0.00000E+00
      1.84000E+01      0.00000E+00      4.10300E-10      0.00000E+00
      1.86000E+01      0.00000E+00      4.24600E-10      0.00000E+00
      1.88000E+01      0.00000E+00      3.57500E-10      0.00000E+00
      1.90000E+01      0.00000E+00      5.22000E-10      0.00000E+00
      1.92000E+01      0.00000E+00      7.00500E-10      0.00000E+00
      1.94000E+01      0.00000E+00      5.22500E-10      0.00000E+00
      1.96000E+01      0.00000E+00      9.18300E-10      0.00000E+00
      1.98000E+01      0.00000E+00      1.68040E-09      0.00000E+00
      2.00000E+01      0.00000E+00      9.12000E-10      0.00000E+00
      2.02000E+01      0.00000E+00      1.03600E-10      0.00000E+00
      2.04000E+01      0.00000E+00      2.65000E-11      0.00000E+00
      2.06000E+01      0.00000E+00      1.93000E-11      0.00000E+00
      2.08000E+01      0.00000E+00      2.58000E-11      0.00000E+00
      2.10000E+01      0.00000E+00      1.76000E-11      0.00000E+00
      2.12000E+01      0.00000E+00      2.14000E-11      0.00000E+00
      2.14000E+01      0.00000E+00      2.19000E-11      0.00000E+00
      2.16000E+01      0.00000E+00      1.94000E-11      0.00000E+00
      2.18000E+01      0.00000E+00      2.56000E-11      0.00000E+00
      2.20000E+01      0.00000E+00      1.08000E-11      0.00000E+00
      2.22000E+01      0.00000E+00      3.00000E-12      0.00000E+00
      2.24000E+01      0.00000E+00      3.00000E-12      0.00000E+00
      2.26000E+01      0.00000E+00      2.80000E-12      0.00000E+00
      2.28000E+01      0.00000E+00      2.30000E-12      0.00000E+00
      2.30000E+01      0.00000E+00      2.70000E-12      0.00000E+00
      2.32000E+01      0.00000E+00      1.30000E-12      0.00000E+00
      2.34000E+01      0.00000E+00      1.40000E-12      0.00000E+00
      2.36000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.38000E+01      0.00000E+00      1.30000E-12      0.00000E+00
      2.40000E+01      0.00000E+00      6.00000E-13      0.00000E+00
      2.42000E+01      0.00000E+00      1.30000E-12      0.00000E+00
      2.44000E+01      0.00000E+00      1.00000E-12      0.00000E+00
      2.46000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.48000E+01      0.00000E+00      1.00000E-13      0.00000E+00
      2.50000E+01      0.00000E+00      4.00000E-13      0.00000E+00
