# entry-subent-pointer  : E2255-019-0 
# EXFOR reaction        : ['14-SI-28', ['A,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 2.8500e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 8.9000e+00 MeV 
# MF-MT number          : 4 - 815 
# first author          : H.Nakamura 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,22,685,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2255.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2255
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.47000E+01      0.00000E+00      4.61800E-04      1.77500E-04
      1.81000E+01      0.00000E+00      4.59200E-04      1.19900E-04
      2.09000E+01      0.00000E+00      5.68500E-04      4.08800E-05
      2.41000E+01      0.00000E+00      7.07000E-04      4.26300E-05
      2.71000E+01      0.00000E+00      6.12800E-04      4.47600E-05
      2.97000E+01      0.00000E+00      4.10700E-04      2.95400E-05
      3.26000E+01      0.00000E+00      2.90500E-04      2.75200E-05
      3.64000E+01      0.00000E+00      1.96500E-04      2.79500E-05
      4.22000E+01      0.00000E+00      1.45200E-04      2.91300E-05
      4.68000E+01      0.00000E+00      1.54400E-04      3.45100E-05
      4.93000E+01      0.00000E+00      1.15300E-04      1.80000E-05
      5.21000E+01      0.00000E+00      9.82600E-05      1.74000E-05
