# entry-subent-pointer  : D4047--00-2-1 
# EXFOR reaction        : ['52-TE-123', ['D,2N'], '53-I-123,,SIG'] 
# incident energy       : 6.10e+00 MeV - 1.25e+01 MeV 
# target                : Te-123 
# product               : I-123 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : B.Scholten 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,ARI,48,267,1997) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4047.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.24900E+01      2.00000E-01      8.09400E-01      7.80000E-02
      1.16500E+01      2.00000E-01      7.91500E-01      6.90000E-02
      1.10100E+01      2.10000E-01      8.17600E-01      7.60000E-02
      1.03800E+01      2.20000E-01      7.14800E-01      6.90000E-02
      9.76000E+00      2.50000E-01      6.73400E-01      5.70000E-02
      8.77000E+00      2.40000E-01      5.48700E-01      5.30000E-02
      8.02000E+00      2.70000E-01      3.53100E-01      4.50000E-02
      7.42000E+00      2.80000E-01      2.23200E-01      3.30000E-02
      7.21000E+00      3.00000E-01      1.79600E-01      1.85000E-02
      6.10000E+00      3.00000E-01      4.54000E-02      8.40000E-03
