# entry-subent-pointer  : A1116--00-4-0 
# EXFOR reaction        : ['2-HE-3', ['T,P'], '2-HE-5,,DA,,,EXP'] 
# incident energy       : 1.09e+00 MeV 
# target                : He-3 
# product               : He-5 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : B.Kuhn 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,NP,48,(3),353,196310) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1116.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1116
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      0.00000E+00      5.00000E-01      2.40400E-04      4.80800E-05
      2.66100E-01      5.00000E-01      2.49600E-04      4.99200E-05
      8.20800E-01      5.00000E-01      2.75600E-04      5.51200E-05
      2.86700E+01      5.00000E-01      3.22900E-04      6.45800E-05
      2.87000E+01      5.00000E-01      3.50500E-04      7.01000E-05
      3.60700E+01      5.00000E-01      3.78000E-04      7.56000E-05
      3.60700E+01      5.00000E-01      3.85700E-04      7.71400E-05
      5.18200E+01      5.00000E-01      3.90100E-04      7.80200E-05
      5.18300E+01      5.00000E-01      4.05400E-04      8.10800E-05
      5.18400E+01      5.00000E-01      4.16200E-04      8.32400E-05
      6.70200E+01      5.00000E-01      3.71600E-04      7.43200E-05
      6.75900E+01      5.00000E-01      4.25200E-04      8.50400E-05
      8.28300E+01      5.00000E-01      4.38900E-04      8.77800E-05
      8.33500E+01      5.00000E-01      4.48100E-04      8.96200E-05
      9.95900E+01      5.00000E-01      4.03600E-04      8.07200E-05
      1.00100E+02      5.00000E-01      4.11200E-04      8.22400E-05
      1.00100E+02      5.00000E-01      4.26500E-04      8.53000E-05
      1.00100E+02      5.00000E-01      4.41900E-04      8.83800E-05
      1.00700E+02      5.00000E-01      4.51000E-04      9.02000E-05
      1.14200E+02      5.00000E-01      3.52900E-04      7.05800E-05
      1.14300E+02      5.00000E-01      3.75900E-04      7.51800E-05
      1.28400E+02      5.00000E-01      2.96200E-04      5.92400E-05
      1.28900E+02      5.00000E-01      3.09900E-04      6.19800E-05
      1.29400E+02      5.00000E-01      3.45200E-04      6.90400E-05
      1.42900E+02      5.00000E-01      1.47500E-04      2.95000E-05
      1.43000E+02      5.00000E-01      2.42500E-04      4.85000E-05
      1.52900E+02      5.00000E-01      2.24000E-04      4.48000E-05
      1.53000E+02      5.00000E-01      1.22900E-04      2.45800E-05
      1.59100E+02      5.00000E-01      7.24000E-05      1.44800E-05
      1.59100E+02      5.00000E-01      7.08000E-05      1.41600E-05
