# entry-subent-pointer  : M0745--00-4-0 
# EXFOR reaction        : ['50-SN-120', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 8.90e+00 MeV - 2.71e+01 MeV 
# target                : Sn-120 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.I.Sorokin 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YF,20,233,1974) 
# year                  : 1974 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0745.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0745
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.90000E+00      0.00000E+00      6.84000E-03      5.60000E-03
      9.00000E+00      0.00000E+00      1.02500E-02      5.49000E-03
      9.10000E+00      0.00000E+00      1.36900E-02      4.48000E-03
      9.20000E+00      0.00000E+00      2.07700E-02      3.72000E-03
      9.30000E+00      0.00000E+00      2.39000E-02      3.45000E-03
      9.40000E+00      0.00000E+00      2.56300E-02      3.00000E-03
      9.50000E+00      0.00000E+00      2.70000E-02      3.39000E-03
      9.60000E+00      0.00000E+00      2.37900E-02      3.59000E-03
      9.70000E+00      0.00000E+00      2.51200E-02      4.29000E-03
      9.80000E+00      0.00000E+00      3.41800E-02      4.06000E-03
      9.90000E+00      0.00000E+00      3.00000E-02      2.95000E-03
      1.00000E+01      0.00000E+00      4.10100E-02      4.54000E-03
      1.01000E+01      0.00000E+00      3.03700E-02      4.62000E-03
      1.02000E+01      0.00000E+00      2.39300E-02      4.27000E-03
      1.03000E+01      0.00000E+00      3.42400E-02      4.92000E-03
      1.04000E+01      0.00000E+00      5.12700E-02      5.26000E-03
      1.05000E+01      0.00000E+00      4.38700E-02      4.67000E-03
      1.06000E+01      0.00000E+00      4.10000E-02      5.41000E-03
      1.07000E+01      0.00000E+00      5.17500E-02      4.71000E-03
      1.08000E+01      0.00000E+00      5.81200E-02      5.11000E-03
      1.09000E+01      0.00000E+00      4.44400E-02      5.17000E-03
      1.10000E+01      0.00000E+00      5.69600E-02      4.06000E-03
      1.11000E+01      0.00000E+00      5.10600E-02      7.52000E-03
      1.12000E+01      0.00000E+00      4.44200E-02      7.17000E-03
      1.13000E+01      0.00000E+00      7.17900E-02      6.50000E-03
      1.14000E+01      0.00000E+00      6.75600E-02      7.18000E-03
      1.15000E+01      0.00000E+00      5.12600E-02      6.83000E-03
      1.16000E+01      0.00000E+00      7.70000E-02      8.00000E-03
      1.17000E+01      0.00000E+00      9.57500E-02      6.15000E-03
      1.18000E+01      0.00000E+00      8.54800E-02      6.18000E-03
      1.19000E+01      0.00000E+00      1.04380E-01      6.87000E-03
      1.20000E+01      0.00000E+00      8.66300E-02      8.54000E-03
      1.21000E+01      0.00000E+00      9.52900E-02      8.50000E-03
      1.22000E+01      0.00000E+00      1.07040E-01      8.49000E-03
      1.23000E+01      0.00000E+00      9.32300E-02      1.02900E-02
      1.24000E+01      0.00000E+00      1.07720E-01      1.02700E-02
      1.25000E+01      0.00000E+00      9.39100E-02      8.48000E-03
      1.26000E+01      0.00000E+00      1.35030E-01      5.48000E-03
      1.27000E+01      0.00000E+00      1.04280E-01      9.28000E-03
      1.28000E+01      0.00000E+00      1.34610E-01      9.90000E-03
      1.29000E+01      0.00000E+00      1.46390E-01      1.16400E-02
      1.30000E+01      0.00000E+00      1.41570E-01      1.43500E-02
      1.31000E+01      0.00000E+00      1.46740E-01      1.34200E-02
      1.32000E+01      0.00000E+00      1.48720E-01      1.19300E-02
      1.33000E+01      0.00000E+00      1.81190E-01      1.22800E-02
      1.34000E+01      0.00000E+00      1.89780E-01      1.33800E-02
      1.35000E+01      0.00000E+00      1.96840E-01      1.11100E-02
      1.36000E+01      0.00000E+00      2.16660E-01      1.50300E-02
      1.37000E+01      0.00000E+00      2.18760E-01      1.34700E-02
      1.38000E+01      0.00000E+00      2.22760E-01      1.02300E-02
      1.39000E+01      0.00000E+00      2.34140E-01      1.18000E-02
      1.40000E+01      0.00000E+00      2.22690E-01      1.23000E-02
      1.41000E+01      0.00000E+00      2.38220E-01      1.12400E-02
      1.42000E+01      0.00000E+00      2.54610E-01      1.22500E-02
      1.43000E+01      0.00000E+00      2.30840E-01      1.19700E-02
      1.44000E+01      0.00000E+00      2.66570E-01      9.21000E-03
      1.45000E+01      0.00000E+00      2.71770E-01      1.51800E-02
      1.46000E+01      0.00000E+00      2.97440E-01      1.70900E-02
      1.47000E+01      0.00000E+00      2.68350E-01      1.72400E-02
      1.48000E+01      0.00000E+00      2.63240E-01      1.53300E-02
      1.49000E+01      0.00000E+00      2.96920E-01      2.05200E-02
      1.50000E+01      0.00000E+00      2.69580E-01      1.19700E-02
      1.51000E+01      0.00000E+00      2.99190E-01      8.65000E-03
      1.52000E+01      0.00000E+00      2.75180E-01      1.19700E-02
      1.53000E+01      0.00000E+00      2.50840E-01      1.04700E-02
      1.54000E+01      0.00000E+00      2.61520E-01      1.19800E-02
      1.55000E+01      0.00000E+00      2.78630E-01      1.12400E-02
      1.56000E+01      0.00000E+00      2.65880E-01      1.16400E-02
      1.57000E+01      0.00000E+00      2.83410E-01      1.53700E-02
      1.58000E+01      0.00000E+00      2.57950E-01      1.02300E-02
      1.59000E+01      0.00000E+00      2.68290E-01      1.19800E-02
      1.60000E+01      0.00000E+00      2.92300E-01      1.34200E-02
      1.61000E+01      0.00000E+00      2.71760E-01      1.17300E-02
      1.62000E+01      0.00000E+00      2.70000E-01      9.18000E-03
      1.63000E+01      0.00000E+00      2.74800E-01      9.58000E-03
      1.64000E+01      0.00000E+00      2.87140E-01      1.43500E-02
      1.65000E+01      0.00000E+00      2.62430E-01      1.19800E-02
      1.66000E+01      0.00000E+00      2.90580E-01      1.19800E-02
      1.67000E+01      0.00000E+00      2.66930E-01      1.36200E-02
      1.68000E+01      0.00000E+00      2.68290E-01      1.17100E-02
      1.69000E+01      0.00000E+00      2.69350E-01      1.19100E-02
      1.70000E+01      0.00000E+00      2.73440E-01      1.05100E-02
      1.71000E+01      0.00000E+00      2.68390E-01      1.07600E-02
      1.72000E+01      0.00000E+00      2.59820E-01      1.19300E-02
      1.73000E+01      0.00000E+00      2.62190E-01      1.26900E-02
      1.74000E+01      0.00000E+00      2.32460E-01      1.12800E-02
      1.75000E+01      0.00000E+00      2.97390E-01      1.11100E-02
      1.76000E+01      0.00000E+00      2.82040E-01      1.47200E-02
      1.77000E+01      0.00000E+00      2.47880E-01      1.04500E-02
      1.78000E+01      0.00000E+00      2.56410E-01      1.19100E-02
      1.79000E+01      0.00000E+00      2.25610E-01      1.20000E-02
      1.80000E+01      0.00000E+00      2.58330E-01      1.70500E-02
      1.81000E+01      0.00000E+00      2.78620E-01      1.45600E-02
      1.82000E+01      0.00000E+00      2.41060E-01      1.52000E-02
      1.83000E+01      0.00000E+00      2.12870E-01      1.44900E-02
      1.84000E+01      0.00000E+00      2.20410E-01      1.69200E-02
      1.85000E+01      0.00000E+00      2.15130E-01      1.53400E-02
      1.86000E+01      0.00000E+00      2.12880E-01      1.60000E-02
      1.87000E+01      0.00000E+00      2.37600E-01      1.68500E-02
      1.88000E+01      0.00000E+00      2.07140E-01      1.54400E-02
      1.89000E+01      0.00000E+00      2.25630E-01      1.17300E-02
      1.90000E+01      0.00000E+00      1.89750E-01      1.53500E-02
      1.91000E+01      0.00000E+00      1.67520E-01      1.72200E-02
      1.92000E+01      0.00000E+00      1.55370E-01      1.47100E-02
      1.93000E+01      0.00000E+00      1.93160E-01      1.50500E-02
      1.94000E+01      0.00000E+00      1.59450E-01      1.22000E-02
      1.95000E+01      0.00000E+00      1.60160E-01      1.20000E-02
      1.96000E+01      0.00000E+00      1.94860E-01      1.22500E-02
      1.97000E+01      0.00000E+00      1.60640E-01      1.16900E-02
      1.98000E+01      0.00000E+00      1.96820E-01      1.16200E-02
      1.99000E+01      0.00000E+00      1.33420E-01      8.54000E-03
      2.00000E+01      0.00000E+00      1.60160E-01      1.02500E-02
      2.01000E+01      0.00000E+00      1.45010E-01      9.90000E-03
      2.02000E+01      0.00000E+00      1.47000E-01      1.02600E-02
      2.03000E+01      0.00000E+00      1.50420E-01      1.06000E-02
      2.04000E+01      0.00000E+00      1.29980E-01      1.00000E-02
      2.05000E+01      0.00000E+00      1.43580E-01      1.01800E-02
      2.06000E+01      0.00000E+00      1.18040E-01      1.12900E-02
      2.07000E+01      0.00000E+00      1.33650E-01      9.23000E-03
      2.08000E+01      0.00000E+00      1.51890E-01      9.57000E-03
      2.09000E+01      0.00000E+00      1.21580E-01      8.91000E-03
      2.10000E+01      0.00000E+00      1.27030E-01      1.01900E-02
      2.11000E+01      0.00000E+00      1.04350E-01      1.05900E-02
      2.12000E+01      0.00000E+00      1.21560E-01      1.12600E-02
      2.13000E+01      0.00000E+00      1.44390E-01      8.60000E-03
      2.14000E+01      0.00000E+00      9.40000E-02      1.00000E-02
      2.15000E+01      0.00000E+00      1.41860E-01      9.23000E-03
      2.16000E+01      0.00000E+00      1.17370E-01      9.23000E-03
      2.17000E+01      0.00000E+00      1.11210E-01      9.30000E-03
      2.18000E+01      0.00000E+00      1.64370E-01      1.02200E-02
      2.19000E+01      0.00000E+00      1.55040E-01      8.54000E-03
      2.20000E+01      0.00000E+00      9.47600E-02      1.02500E-02
      2.21000E+01      0.00000E+00      1.23240E-01      1.13100E-02
      2.22000E+01      0.00000E+00      1.11110E-01      1.00900E-02
      2.23000E+01      0.00000E+00      1.19770E-01      1.23000E-02
      2.24000E+01      0.00000E+00      9.21800E-02      1.02800E-02
      2.25000E+01      0.00000E+00      9.07700E-02      1.19100E-02
      2.26000E+01      0.00000E+00      1.08410E-01      1.18100E-02
      2.27000E+01      0.00000E+00      7.86100E-02      1.11500E-02
      2.28000E+01      0.00000E+00      9.74600E-02      1.05300E-02
      2.29000E+01      0.00000E+00      7.25000E-02      1.19500E-02
      2.30000E+01      0.00000E+00      1.09430E-01      8.61000E-03
      2.31000E+01      0.00000E+00      7.69200E-02      1.22500E-02
      2.32000E+01      0.00000E+00      8.71700E-02      1.12600E-02
      2.33000E+01      0.00000E+00      9.66400E-02      1.02100E-02
      2.34000E+01      0.00000E+00      8.54700E-02      1.03600E-02
      2.35000E+01      0.00000E+00      1.07700E-01      1.53200E-02
      2.36000E+01      0.00000E+00      1.01170E-01      1.43600E-02
      2.37000E+01      0.00000E+00      9.39300E-02      1.23700E-02
      2.38000E+01      0.00000E+00      8.54300E-02      1.13000E-02
      2.39000E+01      0.00000E+00      8.88900E-02      1.22700E-02
      2.40000E+01      0.00000E+00      5.69200E-02      1.13200E-02
      2.41000E+01      0.00000E+00      1.07640E-01      1.18000E-02
      2.42000E+01      0.00000E+00      1.47000E-01      9.57000E-03
      2.43000E+01      0.00000E+00      8.93900E-02      1.04700E-02
      2.44000E+01      0.00000E+00      8.52900E-02      1.19600E-02
      2.45000E+01      0.00000E+00      1.00900E-01      1.16200E-02
      2.46000E+01      0.00000E+00      4.78700E-02      1.02900E-02
      2.47000E+01      0.00000E+00      1.02260E-01      1.04100E-02
      2.48000E+01      0.00000E+00      7.66600E-02      9.00000E-03
      2.49000E+01      0.00000E+00      7.86300E-02      1.20800E-02
      2.50000E+01      0.00000E+00      5.80000E-02      1.20000E-02
      2.51000E+01      0.00000E+00      7.52500E-02      1.35400E-02
      2.52000E+01      0.00000E+00      5.81700E-02      1.19400E-02
      2.53000E+01      0.00000E+00      1.24810E-01      1.13300E-02
      2.54000E+01      0.00000E+00      7.86300E-02      1.17300E-02
      2.55000E+01      0.00000E+00      9.57500E-02      1.02500E-02
      2.56000E+01      0.00000E+00      5.38300E-02      1.13300E-02
      2.57000E+01      0.00000E+00      9.57900E-02      1.02800E-02
      2.58000E+01      0.00000E+00      5.63100E-02      1.05400E-02
      2.59000E+01      0.00000E+00      9.49600E-02      9.96000E-03
      2.60000E+01      0.00000E+00      1.16000E-01      1.19600E-02
      2.61000E+01      0.00000E+00      1.36510E-01      1.12400E-02
      2.62000E+01      0.00000E+00      8.88800E-02      1.02500E-02
      2.63000E+01      0.00000E+00      1.06000E-01      1.13200E-02
      2.64000E+01      0.00000E+00      8.37700E-02      1.15100E-02
      2.65000E+01      0.00000E+00      8.90000E-02      1.10000E-02
      2.66000E+01      0.00000E+00      1.13950E-01      1.30900E-02
      2.67000E+01      0.00000E+00      1.02260E-01      1.19000E-02
      2.68000E+01      0.00000E+00      1.28210E-01      1.00000E-02
      2.69000E+01      0.00000E+00      1.24620E-01      1.04800E-02
      2.70000E+01      0.00000E+00      9.40000E-02      1.20000E-02
      2.71000E+01      0.00000E+00      1.05980E-01      1.13800E-02
