# entry-subent-pointer  : 10827-124-0 
# EXFOR reaction        : ['26-FE-56', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.4800e+01 MeV 
# target                : Fe-56 
# product               : H-2 
# level energy          : 2.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,19,2127,197906) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10827.x4 
# nds                   : https://nds.iaea.org/EXFOR/10827
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.00000E+00      0.00000E+00      2.15000E-10      3.22500E-11
      2.50000E+00      0.00000E+00      3.35000E-10      5.02500E-11
      3.00000E+00      0.00000E+00      3.11000E-10      4.66500E-11
      3.50000E+00      0.00000E+00      1.13000E-09      1.69500E-10
      4.00000E+00      0.00000E+00      2.08000E-09      3.12000E-10
      4.50000E+00      0.00000E+00      7.80000E-10      1.17000E-10
      5.00000E+00      0.00000E+00      2.18000E-09      3.27000E-10
      5.50000E+00      0.00000E+00      1.05000E-09      1.57500E-10
      6.00000E+00      0.00000E+00      3.73000E-09      5.59500E-10
      6.50000E+00      0.00000E+00      2.74000E-09      4.11000E-10
      7.00000E+00      0.00000E+00      5.94000E-10      8.91000E-11
