# entry-subent-pointer  : 40716-003-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',,SIG'] 
# incident energy       : 1.63e-03 MeV - 1.39e+00 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : S.M.Dubrovina 
# institute             : (4CCPKUR): Institut Atomnoi Energii I.V. Kurchatova, Moskva 
# reference             : (J,DOK,157,(3),561,64) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/407/40716.x4 
# nds                   : https://nds.iaea.org/EXFOR/40716
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.63000E-03      0.00000E+00      3.97500E+00      3.97500E-01
      3.06000E-03      0.00000E+00      2.80000E+00      2.80000E-01
      6.55000E-03      0.00000E+00      2.70000E+00      2.70000E-01
      1.36000E-02      0.00000E+00      2.05000E+00      2.05000E-01
      1.75000E-02      0.00000E+00      1.72000E+00      1.72000E-01
      2.16000E-02      0.00000E+00      2.08000E+00      2.08000E-01
      2.57000E-02      0.00000E+00      1.68000E+00      1.68000E-01
      2.78000E-02      0.00000E+00      1.70000E+00      1.70000E-01
      3.84000E-02      0.00000E+00      1.90000E+00      1.90000E-01
      4.45000E-02      0.00000E+00      1.67000E+00      1.67000E-01
      5.64000E-02      0.00000E+00      1.77000E+00      1.77000E-01
      6.62000E-02      0.00000E+00      1.75000E+00      1.75000E-01
      8.04000E-02      0.00000E+00      1.62000E+00      1.62000E-01
      8.95000E-02      0.00000E+00      1.78000E+00      1.78000E-01
      1.10000E-01      0.00000E+00      1.68000E+00      1.68000E-01
      1.15000E-01      0.00000E+00      1.75000E+00      1.75000E-01
      1.25000E-01      0.00000E+00      1.65000E+00      1.65000E-01
      1.30000E-01      0.00000E+00      1.70000E+00      1.70000E-01
      1.34000E-01      0.00000E+00      1.63000E+00      1.63000E-01
      1.56000E-01      0.00000E+00      1.55000E+00      1.55000E-01
      2.13000E-01      0.00000E+00      1.63000E+00      1.63000E-01
      2.70000E-01      0.00000E+00      1.55000E+00      1.55000E-01
      3.42000E-01      0.00000E+00      1.60000E+00      1.60000E-01
      3.98000E-01      0.00000E+00      1.56000E+00      1.56000E-01
      4.49000E-01      0.00000E+00      1.60000E+00      1.60000E-01
      4.75500E-01      0.00000E+00      1.60000E+00      1.60000E-01
      5.07000E-01      0.00000E+00      1.61000E+00      1.61000E-01
      5.55000E-01      0.00000E+00      1.55000E+00      1.55000E-01
      6.30000E-01      0.00000E+00      1.52000E+00      1.52000E-01
      6.89000E-01      0.00000E+00      1.52000E+00      1.52000E-01
      7.42000E-01      0.00000E+00      1.57000E+00      1.57000E-01
      7.96000E-01      0.00000E+00      1.55000E+00      1.55000E-01
      8.72000E-01      0.00000E+00      1.64000E+00      1.64000E-01
      9.11000E-01      0.00000E+00      1.63000E+00      1.63000E-01
      9.79000E-01      0.00000E+00      1.67000E+00      1.67000E-01
      1.00000E+00      0.00000E+00      1.65000E+00      1.65000E-01
      1.00500E+00      0.00000E+00      1.74000E+00      1.74000E-01
      1.10000E+00      0.00000E+00      1.72000E+00      1.72000E-01
      1.20000E+00      0.00000E+00      1.71000E+00      1.71000E-01
      1.25000E+00      0.00000E+00      1.77000E+00      1.77000E-01
      1.30000E+00      0.00000E+00      1.76000E+00      1.76000E-01
      1.39000E+00      0.00000E+00      1.86000E+00      1.86000E-01
