# entry-subent-pointer  : 40312--00-5-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',,SIG'] 
# incident energy       : 3.23e-03 MeV - 1.29e-02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Yu.V.Ryabov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,SJA,41,655,1976) 
# year                  : 1976 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/403/40312.x4 
# nds                   : https://nds.iaea.org/EXFOR/40312
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.23100E-03      0.00000E+00      3.09000E+00      2.50000E-01
      3.58000E-03      0.00000E+00      3.16000E+00      2.80000E-01
      3.99000E-03      0.00000E+00      3.22000E+00      3.20000E-01
      4.47000E-03      0.00000E+00      2.51000E+00      2.80000E-01
      5.05000E-03      0.00000E+00      2.74000E+00      3.00000E-01
      5.74000E-03      0.00000E+00      2.36000E+00      2.80000E-01
      6.59000E-03      0.00000E+00      2.26000E+00      2.70000E-01
      7.65000E-03      0.00000E+00      2.06000E+00      2.50000E-01
      8.97000E-03      0.00000E+00      2.28000E+00      2.90000E-01
      1.07000E-02      0.00000E+00      1.94000E+00      2.50000E-01
      1.29000E-02      0.00000E+00      1.80000E+00      2.30000E-01
