# entry-subent-pointer  : O0500-040-0 
# EXFOR reaction        : (82-PB-0(P,X)45-RH-105,CUM,SIG) 
# incident energy       : 6.4800e+01 MeV - 2.5900e+03 MeV 
# target                : Pb-0 
# product               : Rh-105 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.4800E+01        1.9000E+00        1.9400E-03        5.2000E-04
        7.6200E+01        1.8000E+00        1.7000E-03        5.0000E-04
        7.8800E+01        1.9000E+00        2.5600E-03        6.1000E-04
        8.6600E+01        1.8000E+00        2.2000E-03        5.4000E-04
        9.0300E+01        1.9000E+00        3.0600E-03        6.4000E-04
        9.5600E+01        1.2000E+00        2.8800E-03        6.3000E-04
        9.6200E+01        1.7000E+00        3.0300E-03        7.0000E-04
        1.0500E+02        2.0000E+00        3.9000E-03        7.1000E-04
        1.0600E+02        1.0000E+00        3.1900E-03        7.7000E-04
        1.1200E+02        2.0000E+00        2.8700E-03        6.2000E-04
        1.1400E+02        2.0000E+00        3.8100E-03        6.5000E-04
        1.2200E+02        2.0000E+00        3.6500E-03        5.5000E-04
        1.2300E+02        2.0000E+00        3.9200E-03        7.0000E-04
        1.2900E+02        1.0000E+00        3.4100E-03        7.9000E-04
        1.3000E+02        1.0000E+00        4.0000E-03        6.0000E-04
        1.3200E+02        2.0000E+00        4.3300E-03        7.4000E-04
        1.3700E+02        1.0000E+00        3.6000E-03        6.0000E-04
        1.4300E+02        1.0000E+00        4.0100E-03        6.9000E-04
        1.4400E+02        1.0000E+00        3.8800E-03        6.4000E-04
        1.5100E+02        1.0000E+00        5.0400E-03        6.6000E-04
        1.5800E+02        1.0000E+00        4.9000E-03        8.7000E-04
        1.6000E+02        1.0000E+00        4.1800E-03        6.7000E-04
        1.6400E+02        1.0000E+00        4.3200E-03        7.9000E-04
        1.6700E+02        1.0000E+00        4.0100E-03        5.9000E-04
        1.7000E+02        1.0000E+00        4.1600E-03        6.8000E-04
        2.3900E+02        2.0000E+00        4.3700E-03        6.4000E-04
        2.7200E+02        1.0000E+00        4.4100E-03        6.4000E-04
        3.2200E+02        2.0000E+00        5.5300E-03        8.0000E-04
        5.5300E+02        2.0000E+00        5.7000E-03        7.7000E-04
        7.5900E+02        1.0000E+00        5.4500E-03        8.3000E-04
        1.1700E+03        1.0000E+00        4.3200E-03        5.7000E-04
        1.5700E+03        1.0000E+00        4.0300E-03        6.0000E-04
        2.5900E+03        1.0000E+00        1.2200E-03        3.7000E-04
