# entry-subent-pointer  : O0500-023-0 
# EXFOR reaction        : (82-PB-0(P,X)38-SR-85-G,CUM,SIG) 
# incident energy       : 1.1200e+02 MeV - 2.5900e+03 MeV 
# target                : Pb-0 
# product               : Sr-85-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1200E+02        2.0000E+00        1.2400E-05        3.7000E-06
        1.3200E+02        2.0000E+00        3.4100E-05        5.0000E-06
        1.3700E+02        1.0000E+00        4.4200E-05        7.5000E-06
        1.4300E+02        1.0000E+00        5.6100E-05        8.3000E-06
        1.5100E+02        1.0000E+00        6.4900E-05        8.7000E-06
        1.5800E+02        1.0000E+00        8.6200E-05        1.3500E-05
        1.6000E+02        1.0000E+00        8.4100E-05        9.7000E-06
        1.6400E+02        1.0000E+00        8.8800E-05        1.1500E-05
        1.6700E+02        1.0000E+00        1.0400E-04        1.2000E-05
        1.7000E+02        1.0000E+00        1.2800E-04        1.4000E-05
        2.3900E+02        2.0000E+00        5.1400E-04        7.7000E-05
        2.7200E+02        1.0000E+00        4.6600E-04        5.7000E-05
        3.2200E+02        2.0000E+00        9.2300E-04        1.1900E-04
        5.5300E+02        2.0000E+00        2.0800E-03        2.7000E-04
        7.5900E+02        1.0000E+00        2.8800E-03        3.7000E-04
        9.9600E+02        1.0000E+00        3.4200E-03        4.1000E-04
        1.1700E+03        1.0000E+00        3.9500E-03        5.0000E-04
        1.3900E+03        1.0000E+00        3.7400E-03        4.6000E-04
        1.5700E+03        1.0000E+00        3.9800E-03        5.1000E-04
        1.5800E+03        1.0000E+00        3.3400E-03        4.1000E-04
        2.5900E+03        1.0000E+00        3.8300E-03        4.8000E-04
