# entry-subent-pointer  : O1411-002-0 
# EXFOR reaction        : (82-PB-0(P,X)26-FE-60,,SIG) 
# incident energy       : 2.3900e+02 MeV - 2.5950e+03 MeV 
# target                : Pb-0 
# product               : Fe-60 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schumann 
# institute             : (2SWTPSI): Paul Scherrer Institute , Villigen 
# reference             : (J,NIM/A,562,1057,2006) 
# year                  : 2006 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O14/O1411.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1411
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3900E+02        0.0000E+00        1.6000E-04        5.3000E-05
        2.7200E+02        0.0000E+00        3.8000E-05        1.0000E-05
        5.5300E+02        0.0000E+00        2.1700E-04        7.0000E-05
        7.5900E+02        0.0000E+00        5.0800E-04        1.0700E-04
        9.9600E+02        0.0000E+00        1.9400E-04        2.7000E-05
        1.1620E+03        0.0000E+00        1.5200E-04        4.1000E-05
        1.3960E+03        0.0000E+00        3.2000E-04        4.9000E-05
        1.5670E+03        0.0000E+00        3.4300E-04        5.7000E-05
        1.5800E+03        0.0000E+00        2.8800E-04        2.0000E-05
        2.5950E+03        0.0000E+00        2.8000E-04        4.9000E-05
