# entry-subent-pointer  : O0500-039-0 
# EXFOR reaction        : (82-PB-0(P,X)45-RH-102-G,,SIG) 
# incident energy       : 1.3200e+02 MeV - 2.5900e+03 MeV 
# target                : Pb-0 
# product               : Rh-102-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3200E+02        2.0000E+00        2.2500E-05        6.0000E-06
        1.4300E+02        1.0000E+00        3.3200E-05        9.2000E-06
        1.7000E+02        1.0000E+00        5.7600E-05        2.2000E-05
        2.7200E+02        1.0000E+00        1.5000E-04        2.2000E-05
        3.2200E+02        2.0000E+00        3.4600E-04        7.9000E-05
        5.5300E+02        2.0000E+00        1.0100E-03        1.5000E-04
        7.5900E+02        1.0000E+00        1.2400E-03        1.7000E-04
        9.9600E+02        1.0000E+00        2.8900E-04        5.9000E-05
        1.1700E+03        1.0000E+00        2.2700E-03        3.1000E-04
        1.3900E+03        1.0000E+00        8.7200E-04        1.2300E-04
        1.5700E+03        1.0000E+00        1.8900E-03        2.6000E-04
        2.5900E+03        1.0000E+00        1.8200E-03        2.7000E-04
