# entry-subent-pointer  : O0500-032-0 
# EXFOR reaction        : (82-PB-0(P,X)41-NB-96,,SIG) 
# incident energy       : 1.1300e+02 MeV - 1.3900e+03 MeV 
# target                : Pb-0 
# product               : Nb-96 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1300E+02        1.0000E+00        1.4600E-03        3.2000E-04
        1.3000E+02        1.0000E+00        1.6800E-03        3.7000E-04
        1.3700E+02        1.0000E+00        1.5400E-03        3.3000E-04
        1.4400E+02        1.0000E+00        1.6800E-03        3.7000E-04
        1.5100E+02        1.0000E+00        1.6800E-03        3.4000E-04
        1.5100E+02        1.0000E+00        2.2000E-03        4.0000E-04
        1.5800E+02        1.0000E+00        1.8800E-03        3.9000E-04
        1.6400E+02        1.0000E+00        1.8400E-03        3.8000E-04
        2.3900E+02        2.0000E+00        2.2800E-03        3.6000E-04
        2.7200E+02        1.0000E+00        2.0400E-03        3.3000E-04
        3.2200E+02        2.0000E+00        2.7400E-03        4.3000E-04
        5.5300E+02        2.0000E+00        3.1100E-03        4.8000E-04
        7.5900E+02        1.0000E+00        2.8500E-03        4.8000E-04
        1.1700E+03        1.0000E+00        2.3300E-03        3.5000E-04
        1.3900E+03        1.0000E+00        1.5800E-03        3.4000E-04
