# entry-subent-pointer  : O0500-027-0 
# EXFOR reaction        : ['82-PB-0', ['P,X'], '40-ZR-88,CUM,SIG'] 
# incident energy       : 2.7200e+02 MeV - 2.5900e+03 MeV 
# target                : Pb-0 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.72000E+02      1.00000E+00      6.19000E-05      8.20000E-06
      3.22000E+02      2.00000E+00      1.56000E-04      2.60000E-05
      5.53000E+02      2.00000E+00      4.78000E-04      6.80000E-05
      7.59000E+02      1.00000E+00      8.18000E-04      1.16000E-04
      9.96000E+02      1.00000E+00      1.19000E-03      1.50000E-04
      1.17000E+03      1.00000E+00      1.24000E-03      1.60000E-04
      1.39000E+03      1.00000E+00      1.47000E-03      1.80000E-04
      1.57000E+03      1.00000E+00      1.52000E-03      2.00000E-04
      1.58000E+03      1.00000E+00      1.32000E-03      1.60000E-04
      2.59000E+03      1.00000E+00      1.94000E-03      2.40000E-04
