# entry-subent-pointer  : O0839-009-0 
# EXFOR reaction        : (82-PB-0(P,X)36-KR-78,CUM,SIG) 
# incident energy       : 5.7500e+01 MeV - 2.5950e+03 MeV 
# target                : Pb-0 
# product               : Kr-78 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Leya 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NIM/B,229,1,2005) 
# year                  : 2005 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O08/O0839.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0839
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7500E+01        8.0000E-01        1.5100E-07        2.4000E-08
        6.5500E+01        7.0000E-01        6.2800E-07        6.5000E-08
        8.7000E+01        1.8000E+00        1.1300E-06        1.5700E-07
        9.6500E+01        1.7000E+00        1.6900E-06        2.1400E-07
        1.0500E+02        2.0000E+00        1.3700E-06        1.5700E-07
        1.1400E+02        2.0000E+00        7.4100E-07        3.8600E-07
        1.2200E+02        2.0000E+00        1.9400E-06        2.3600E-07
        1.3000E+02        1.0000E+00        5.3900E-06        5.6700E-07
        1.5800E+02        1.0000E+00        2.7700E-06        3.0300E-07
        1.7100E+02        1.0000E+00        8.2100E-06        7.8100E-07
        2.7300E+02        1.0000E+00        1.1700E-05        1.1600E-06
        3.2200E+02        2.0000E+00        5.5200E-05        5.0300E-06
        5.5400E+02        2.0000E+00        1.3300E-04        1.1000E-05
        7.5900E+02        2.0000E+00        2.3100E-04        2.1000E-05
        9.9300E+02        1.0000E+00        2.8300E-04        2.4000E-05
        1.1630E+03        1.0000E+00        5.0200E-04        4.4000E-05
        1.3950E+03        1.0000E+00        5.8800E-04        4.9000E-05
        1.5670E+03        1.0000E+00        5.2900E-04        3.9300E-04
        2.5950E+03        1.0000E+00        1.0200E-03        9.0000E-05
