# entry-subent-pointer  : D4304-005-0 
# EXFOR reaction        : (82-PB-0(P,X)83-BI-203,,SIG) 
# incident energy       : 1.4400e+01 MeV - 3.6300e+01 MeV 
# target                : Pb-0 
# product               : Bi-203 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,90,208,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4304.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4304
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4400E+01        8.0000E-01        2.1000E-03        4.0000E-04
        1.7200E+01        7.0000E-01        9.4000E-03        1.1000E-03
        1.9700E+01        7.0000E-01        1.2700E-02        1.5000E-03
        2.2000E+01        6.0000E-01        1.4600E-02        1.7000E-03
        2.4200E+01        6.0000E-01        1.4000E-02        1.7000E-03
        2.6200E+01        5.0000E-01        6.9000E-03        8.0000E-04
        2.8100E+01        5.0000E-01        1.1700E-02        1.5000E-03
        2.9900E+01        4.0000E-01        1.0000E-02        1.3000E-03
        3.1600E+01        4.0000E-01        2.5800E-02        3.0000E-03
        3.3200E+01        4.0000E-01        6.9500E-02        7.9000E-03
        3.4800E+01        3.0000E-01        1.1700E-01        1.3200E-02
        3.6300E+01        3.0000E-01        1.2600E-01        1.4200E-02
