# entry-subent-pointer  : O0920-015-0 
# EXFOR reaction        : ['82-PB-0', ['P,X'], '81-TL-202,CUM,SIG'] 
# incident energy       : 2.2300e+01 MeV - 6.9000e+01 MeV 
# target                : Pb-0 
# product               : Tl-202 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : J.Kuhnhenn 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (T,KUHNHENN,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0920.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0920
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.23000E+01      9.00000E-01      1.04000E-04      7.70000E-05
      2.57000E+01      8.00000E-01      4.95000E-04      5.00000E-05
      2.84000E+01      8.00000E-01      1.08000E-03      4.10000E-04
      2.89000E+01      8.00000E-01      9.34000E-04      3.05000E-04
      2.97000E+01      8.00000E-01      1.17000E-03      2.10000E-04
      3.12000E+01      8.00000E-01      1.31000E-03      4.10000E-04
      3.16000E+01      8.00000E-01      1.55000E-03      8.00000E-05
      3.33000E+01      8.00000E-01      1.83000E-03      1.10000E-04
      3.38000E+01      7.00000E-01      2.03000E-03      2.10000E-04
      3.42000E+01      7.00000E-01      1.88000E-03      1.10000E-04
      3.55000E+01      1.00000E+00      2.54000E-03      1.80000E-04
      3.62000E+01      7.00000E-01      2.19000E-03      3.60000E-04
      3.66000E+01      7.00000E-01      2.39000E-03      2.10000E-04
      3.67000E+01      7.00000E-01      2.26000E-03      1.90000E-04
      3.85000E+01      6.00000E-01      2.54000E-03      3.20000E-04
      3.88000E+01      6.00000E-01      3.11000E-03      2.20000E-04
      3.92000E+01      9.00000E-01      3.51000E-03      3.20000E-04
      3.98000E+01      7.00000E-01      3.07000E-03      2.40000E-04
      4.07000E+01      6.00000E-01      3.44000E-03      2.10000E-04
      4.11000E+01      7.00000E-01      3.62000E-03      2.30000E-04
      4.22000E+01      9.00000E-01      4.58000E-03      2.70000E-04
      4.28000E+01      6.00000E-01      4.04000E-03      3.30000E-04
      4.30000E+01      6.00000E-01      4.36000E-03      2.30000E-04
      4.35000E+01      6.00000E-01      4.44000E-03      2.50000E-04
      4.50000E+01      9.00000E-01      5.86000E-03      3.50000E-04
      4.77000E+01      9.00000E-01      6.70000E-03      4.10000E-04
      5.04000E+01      8.00000E-01      7.39000E-03      4.80000E-04
      5.32000E+01      8.00000E-01      7.96000E-03      5.40000E-04
      5.57000E+01      8.00000E-01      8.08000E-03      5.30000E-04
      5.81000E+01      7.00000E-01      8.11000E-03      5.40000E-04
      6.00000E+01      7.00000E-01      7.94000E-03      5.00000E-04
      6.22000E+01      7.00000E-01      8.14000E-03      5.20000E-04
      6.44000E+01      7.00000E-01      8.33000E-03      5.20000E-04
      6.66000E+01      6.00000E-01      8.65000E-03      6.00000E-04
      6.90000E+01      6.00000E-01      9.09000E-03      5.80000E-04
