# entry-subent-pointer  : 41597-003-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',PR,NU/DE'] 
# incident energy       : 3.63e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : 1.66e+01 MeV 
# MF-MT number          : ? - 18 
# first author          : A.S.Vorobyev 
# institute             : (4RUSLIN): Peterburgskiy Institute Yad.Fiz.,Russ.Ak.Nauk., Gatchina 
# reference             : (J,YK,,(1-2),37,2013) 
# year                  : 2013 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/415/41597.x4 
# nds                   : https://nds.iaea.org/EXFOR/41597
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.66500E+01      0.00000E+00      1.07400E-11      5.30556E-12
      1.32900E+01      0.00000E+00      1.95800E-10      5.14954E-11
      1.08600E+01      0.00000E+00      1.33000E-09      2.26100E-10
      9.04300E+00      0.00000E+00      4.96000E-09      6.39840E-10
      7.64700E+00      0.00000E+00      1.39900E-08      1.39900E-09
      6.55200E+00      0.00000E+00      3.26600E-08      2.64546E-09
      5.67700E+00      0.00000E+00      6.02400E-08      4.09632E-09
      4.96700E+00      0.00000E+00      9.87800E-08      5.53168E-09
      4.38300E+00      0.00000E+00      1.48420E-07      7.12416E-09
      3.89600E+00      0.00000E+00      2.02360E-07      8.29676E-09
      3.48600E+00      0.00000E+00      2.64710E-07      9.26485E-09
      3.13700E+00      0.00000E+00      3.24900E-07      1.07217E-08
      2.83900E+00      0.00000E+00      3.78430E-07      1.09745E-08
      2.58100E+00      0.00000E+00      4.39640E-07      1.14306E-08
      2.35700E+00      0.00000E+00      5.08470E-07      1.22033E-08
      2.16100E+00      0.00000E+00      5.45230E-07      1.14498E-08
      1.98800E+00      0.00000E+00      6.02890E-07      1.32636E-08
      1.83500E+00      0.00000E+00      6.41510E-07      1.28302E-08
      1.69900E+00      0.00000E+00      6.77060E-07      1.35412E-08
      1.57800E+00      0.00000E+00      6.94350E-07      1.45813E-08
      1.46900E+00      0.00000E+00      7.24530E-07      1.52151E-08
      1.37200E+00      0.00000E+00      7.61580E-07      1.67548E-08
      1.28300E+00      0.00000E+00      7.78440E-07      1.40119E-08
      1.20300E+00      0.00000E+00      7.90970E-07      1.58194E-08
      1.13000E+00      0.00000E+00      8.19760E-07      1.55754E-08
      1.06400E+00      0.00000E+00      8.24420E-07      1.89617E-08
      1.00300E+00      0.00000E+00      8.32500E-07      2.16450E-08
      9.48000E-01      0.00000E+00      8.43280E-07      2.02387E-08
      8.96000E-01      0.00000E+00      8.35420E-07      2.50626E-08
      8.49000E-01      0.00000E+00      8.41850E-07      2.18881E-08
      8.06000E-01      0.00000E+00      8.39680E-07      2.51904E-08
      7.66000E-01      0.00000E+00      8.53330E-07      2.64532E-08
      7.28000E-01      0.00000E+00      8.48370E-07      2.46027E-08
      6.94000E-01      0.00000E+00      8.36510E-07      2.59318E-08
      6.61000E-01      0.00000E+00      8.46980E-07      2.62564E-08
      6.31000E-01      0.00000E+00      8.28500E-07      2.31980E-08
      6.03000E-01      0.00000E+00      8.33500E-07      2.75055E-08
      5.77000E-01      0.00000E+00      8.45830E-07      2.87582E-08
      5.53000E-01      0.00000E+00      8.18470E-07      2.86464E-08
      5.30000E-01      0.00000E+00      8.21870E-07      3.04092E-08
      4.88000E-01      0.00000E+00      8.31820E-07      2.32910E-08
      4.34000E-01      0.00000E+00      7.93390E-07      2.53885E-08
      3.88000E-01      0.00000E+00      7.42310E-07      2.89501E-08
      3.49000E-01      0.00000E+00      7.98880E-07      3.75474E-08
      3.16000E-01      0.00000E+00      7.24980E-07      3.62490E-08
      2.87000E-01      0.00000E+00      7.13200E-07      4.27920E-08
      2.63000E-01      0.00000E+00      6.55350E-07      4.58745E-08
      2.41000E-01      0.00000E+00      6.95700E-07      5.56560E-08
      2.21000E-01      0.00000E+00      6.66420E-07      6.59756E-08
