# entry-subent-pointer  : 40930-006-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : 1.02e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : B.I.Starostov 
# institute             : (4RUSNIR): NIIAR Dimitrovgrad 
# reference             : ((J,YK,,(3),16,1985)=(R,INDC(CCP)-252,16,1985)) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40930.x4 
# nds                   : https://nds.iaea.org/EXFOR/40930
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.02180E-01      9.04000E-09      9.64300E-01      2.90000E-02
      1.37060E-01      9.04000E-09      9.65900E-01      2.33000E-02
      1.57680E-01      9.04000E-09      9.77200E-01      2.22000E-02
      1.81050E-01      9.04000E-09      9.58900E-01      1.94000E-02
      2.19010E-01      9.04000E-09      9.52600E-01      2.22000E-02
      2.42700E-01      9.04000E-09      9.52000E-01      2.11000E-02
      2.89520E-01      9.04000E-09      9.56500E-01      2.11000E-02
      3.53660E-01      9.04000E-09      9.86000E-01      2.33000E-02
      4.11980E-01      9.04000E-09      9.64300E-01      2.50000E-02
      4.73230E-01      9.04000E-09      9.52300E-01      2.22000E-02
      5.10000E-01      9.04000E-09      9.73900E-01      2.11000E-02
      5.89690E-01      9.04000E-09      9.50500E-01      2.11000E-02
      6.15930E-01      9.04000E-09      9.43100E-01      1.82000E-02
      6.78060E-01      9.04000E-09      9.53900E-01      1.94000E-02
      7.14290E-01      9.04000E-09      9.64100E-01      0.00000E+00
      7.68680E-01      9.04000E-09      9.64000E-01      0.00000E+00
      8.08820E-01      9.04000E-09      9.57200E-01      1.93000E-02
      8.71400E-01      9.04000E-09      9.74200E-01      1.99000E-02
      9.65340E-01      9.04000E-09      9.69100E-01      1.93000E-02
      1.01760E+00      9.04000E-09      9.89500E-01      0.00000E+00
      1.04940E+00      9.04000E-09      1.01110E+00      1.99000E-02
      1.12830E+00      9.04000E-09      9.97400E-01      1.76000E-02
      1.17820E+00      9.04000E-09      9.86000E-01      1.54000E-02
      1.25970E+00      9.04000E-09      9.98500E-01      1.42000E-02
      1.29810E+00      9.04000E-09      1.00870E+00      1.25000E-02
      1.36590E+00      9.04000E-09      1.00190E+00      1.48000E-02
      1.47200E+00      9.04000E-09      1.02340E+00      2.05000E-02
      1.61920E+00      9.04000E-09      1.02170E+00      0.00000E+00
      1.72960E+00      9.04000E-09      1.02050E+00      1.99000E-02
      1.84810E+00      9.04000E-09      1.02450E+00      0.00000E+00
