# entry-subent-pointer  : 30426-002-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',PR,NU/DE,,MXW/FCT'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : 3.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Lajtai 
# institute             : (3HUNKFI): Centre for Energy Research (EK), Budapest 
# reference             : (C,77KIEV,3,26,197704) 
# year                  : 1977 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30426.x4 
# nds                   : https://nds.iaea.org/EXFOR/30426
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-02      0.00000E+00      1.20000E-08      0.00000E+00
      6.00000E-02      0.00000E+00      2.00000E-08      0.00000E+00
      9.00000E-02      0.00000E+00      2.20000E-08      0.00000E+00
      1.20000E-01      0.00000E+00      1.80000E-08      0.00000E+00
      1.50000E-01      0.00000E+00      2.70000E-08      0.00000E+00
      1.80000E-01      0.00000E+00      2.40000E-08      0.00000E+00
      2.10000E-01      0.00000E+00      2.80000E-08      0.00000E+00
      2.40000E-01      0.00000E+00      3.10000E-08      0.00000E+00
      2.70000E-01      0.00000E+00      3.30000E-08      0.00000E+00
      3.00000E-01      0.00000E+00      3.10000E-08      0.00000E+00
      3.30000E-01      0.00000E+00      3.20000E-08      0.00000E+00
      3.60000E-01      0.00000E+00      3.20000E-08      0.00000E+00
      3.90000E-01      0.00000E+00      3.50000E-08      0.00000E+00
      4.20000E-01      0.00000E+00      3.70000E-08      0.00000E+00
      4.50000E-01      0.00000E+00      3.70000E-08      0.00000E+00
      4.80000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      5.10000E-01      0.00000E+00      3.70000E-08      0.00000E+00
      5.40000E-01      0.00000E+00      3.80000E-08      0.00000E+00
      5.70000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      6.00000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      6.30000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      6.60000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      6.90000E-01      0.00000E+00      3.50000E-08      0.00000E+00
      7.20000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      7.50000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      7.80000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      8.10000E-01      0.00000E+00      3.70000E-08      0.00000E+00
      8.40000E-01      0.00000E+00      3.50000E-08      0.00000E+00
      8.70000E-01      0.00000E+00      3.40000E-08      0.00000E+00
      9.00000E-01      0.00000E+00      3.60000E-08      0.00000E+00
      9.30000E-01      0.00000E+00      3.30000E-08      0.00000E+00
      9.60000E-01      0.00000E+00      3.30000E-08      0.00000E+00
      9.90000E-01      0.00000E+00      3.20000E-08      0.00000E+00
      1.02000E+00      0.00000E+00      3.20000E-08      0.00000E+00
      1.05000E+00      0.00000E+00      3.20000E-08      0.00000E+00
      1.08000E+00      0.00000E+00      3.00000E-08      0.00000E+00
      1.11000E+00      0.00000E+00      2.80000E-08      0.00000E+00
      1.14000E+00      0.00000E+00      3.00000E-08      0.00000E+00
      1.17000E+00      0.00000E+00      2.90000E-08      0.00000E+00
      1.20000E+00      0.00000E+00      2.80000E-08      0.00000E+00
