# entry-subent-pointer  : 31729-005-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], '0-G-0,PR,FY/DE,,MXW'] 
# incident energy       : 1.00e-04 MeV 
# target                : U-235 
# product               : G-0 
# level energy          : 3.50e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Oberstedt 
# institute             : (2SWDSWD): Sweden 
# reference             : (J,PR/C,87,051602,2013) 
# year                  : 2013 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/317/31729.x4 
# nds                   : https://nds.iaea.org/EXFOR/31729
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.50000E-01      0.00000E+00      8.10000E-06      3.51000E-06
      3.61000E-01      0.00000E+00      8.41000E-06      3.65000E-06
      3.72000E-01      0.00000E+00      8.56000E-06      3.72000E-06
      3.83000E-01      0.00000E+00      8.16000E-06      3.54000E-06
      3.94000E-01      0.00000E+00      7.42000E-06      3.22000E-06
      4.06000E-01      0.00000E+00      7.20000E-06      3.13000E-06
      4.17000E-01      0.00000E+00      7.08000E-06      3.07000E-06
      4.29000E-01      0.00000E+00      6.70000E-06      2.91000E-06
      4.41000E-01      0.00000E+00      5.83000E-06      2.53000E-06
      4.54000E-01      0.00000E+00      6.25000E-06      2.71000E-06
      4.66000E-01      0.00000E+00      5.67000E-06      2.46000E-06
      4.79000E-01      0.00000E+00      5.98000E-06      2.59000E-06
      4.91000E-01      0.00000E+00      6.24000E-06      2.71000E-06
      5.04000E-01      0.00000E+00      6.64000E-06      2.88000E-06
      5.17000E-01      0.00000E+00      6.24000E-06      2.71000E-06
      5.30000E-01      0.00000E+00      5.95000E-06      2.58000E-06
      5.43000E-01      0.00000E+00      5.31000E-06      2.31000E-06
      5.57000E-01      0.00000E+00      4.70000E-06      2.04000E-06
      5.70000E-01      0.00000E+00      5.07000E-06      2.20000E-06
      5.84000E-01      0.00000E+00      5.38000E-06      2.33000E-06
      5.98000E-01      0.00000E+00      6.17000E-06      2.68000E-06
      6.12000E-01      0.00000E+00      6.85000E-06      2.98000E-06
      6.26000E-01      0.00000E+00      5.50000E-06      2.39000E-06
      6.41000E-01      0.00000E+00      5.03000E-06      2.19000E-06
      6.55000E-01      0.00000E+00      4.81000E-06      2.09000E-06
      6.70000E-01      0.00000E+00      4.39000E-06      1.91000E-06
      6.85000E-01      0.00000E+00      4.18000E-06      1.82000E-06
      7.00000E-01      0.00000E+00      4.16000E-06      1.81000E-06
      7.15000E-01      0.00000E+00      4.12000E-06      1.79000E-06
      7.31000E-01      0.00000E+00      4.27000E-06      1.86000E-06
      7.46000E-01      0.00000E+00      4.00000E-06      1.74000E-06
      7.62000E-01      0.00000E+00      3.82000E-06      1.66000E-06
