# entry-subent-pointer  : 40930-013-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : 9.24e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : B.I.Starostov 
# institute             : (4RUSNIR): NIIAR Dimitrovgrad 
# reference             : ((J,YK,,(3),16,1985)=(R,INDC(CCP)-252,16,1985)) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40930.x4 
# nds                   : https://nds.iaea.org/EXFOR/40930
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.24110E-01      9.04000E-09      9.74800E-01      0.00000E+00
      1.01080E+00      9.04000E-09      9.98000E-01      2.33000E-02
      1.46050E+00      9.04000E-09      1.01610E+00      0.00000E+00
      1.54890E+00      9.04000E-09      1.01660E+00      1.82000E-02
      1.71630E+00      9.04000E-09      1.01490E+00      0.00000E+00
      1.94560E+00      9.04000E-09      1.02450E+00      0.00000E+00
      2.06380E+00      9.04000E-09      1.02900E+00      0.00000E+00
      2.14080E+00      9.04000E-09      1.02780E+00      0.00000E+00
      2.22150E+00      9.04000E-09      1.03290E+00      0.00000E+00
      2.28860E+00      9.04000E-09      1.03860E+00      0.00000E+00
      2.34090E+00      9.04000E-09      1.04710E+00      0.00000E+00
      2.39370E+00      9.04000E-09      1.05170E+00      1.76000E-02
      2.48290E+00      9.04000E-09      1.05050E+00      4.60000E-03
      2.63250E+00      9.04000E-09      1.04710E+00      0.00000E+00
      2.77140E+00      9.04000E-09      1.04820E+00      1.99000E-02
      2.87290E+00      9.04000E-09      1.03740E+00      0.00000E+00
      3.00220E+00      9.04000E-09      1.03740E+00      0.00000E+00
      3.15830E+00      9.04000E-09      1.02710E+00      0.00000E+00
      3.22540E+00      9.04000E-09      1.01230E+00      0.00000E+00
      3.34490E+00      9.04000E-09      1.00780E+00      1.99000E-02
      3.47170E+00      9.04000E-09      1.01570E+00      0.00000E+00
      3.55210E+00      9.04000E-09      1.02880E+00      0.00000E+00
      3.73920E+00      9.04000E-09      1.02820E+00      0.00000E+00
      3.88130E+00      9.04000E-09      1.03730E+00      2.28000E-02
      4.14180E+00      9.04000E-09      1.02130E+00      0.00000E+00
      4.29690E+00      9.04000E-09      1.02240E+00      0.00000E+00
      4.35530E+00      9.04000E-09      1.00480E+00      0.00000E+00
      4.58480E+00      9.04000E-09      1.00480E+00      0.00000E+00
      4.82740E+00      9.04000E-09      1.00760E+00      0.00000E+00
      5.04490E+00      9.04000E-09      1.00820E+00      0.00000E+00
      5.30980E+00      9.04000E-09      1.00530E+00      0.00000E+00
      5.50570E+00      9.04000E-09      9.98500E-01      0.00000E+00
      5.66730E+00      9.04000E-09      9.92200E-01      0.00000E+00
      5.87840E+00      9.04000E-09      9.90500E-01      0.00000E+00
      5.92390E+00      9.04000E-09      9.96200E-01      0.00000E+00
      6.09660E+00      9.04000E-09      9.87100E-01      0.00000E+00
      7.00760E+00      9.04000E-09      9.84800E-01      3.02000E-02
      7.23020E+00      9.04000E-09      1.01310E+00      1.59000E-02
      7.39060E+00      9.04000E-09      9.02900E-01      3.02000E-02
