# entry-subent-pointer  : 40930-015-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : 2.12e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : B.I.Starostov 
# institute             : (4RUSNIR): NIIAR Dimitrovgrad 
# reference             : ((J,YK,,(3),16,1985)=(R,INDC(CCP)-252,16,1985)) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40930.x4 
# nds                   : https://nds.iaea.org/EXFOR/40930
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.12190E-02      9.04000E-09      9.41000E-01      1.47800E-01
      3.06250E-02      9.04000E-09      9.41500E-01      1.05200E-01
      4.36010E-02      9.04000E-09      9.56700E-01      7.51000E-02
      6.72210E-02      9.04000E-09      9.56500E-01      5.12000E-02
      8.32570E-02      9.04000E-09      9.73500E-01      0.00000E+00
      1.09170E-01      9.04000E-09      9.66000E-01      4.10000E-02
      1.36920E-01      9.04000E-09      9.50500E-01      0.00000E+00
      1.68390E-01      9.04000E-09      9.72600E-01      0.00000E+00
      1.93370E-01      9.04000E-09      9.56100E-01      4.21000E-02
      2.23780E-01      9.04000E-09      9.45800E-01      0.00000E+00
      2.53520E-01      9.04000E-09      9.46300E-01      4.38000E-02
      2.93050E-01      9.04000E-09      9.18400E-01      0.00000E+00
      3.44600E-01      9.04000E-09      9.27400E-01      4.15000E-02
      4.17270E-01      9.04000E-09      9.35900E-01      2.56000E-02
      4.70020E-01      9.04000E-09      9.60300E-01      3.76000E-02
      5.56240E-01      9.04000E-09      9.55100E-01      3.58000E-02
      6.48660E-01      9.04000E-09      9.49300E-01      0.00000E+00
      7.29860E-01      9.04000E-09      9.57200E-01      0.00000E+00
      7.80340E-01      9.04000E-09      9.69700E-01      0.00000E+00
      8.40200E-01      9.04000E-09      9.77700E-01      0.00000E+00
      8.85900E-01      9.04000E-09      1.00150E+00      3.53000E-02
      9.52150E-01      9.04000E-09      9.82700E-01      0.00000E+00
      1.02460E+00      9.04000E-09      9.82100E-01      0.00000E+00
      1.11870E+00      9.04000E-09      9.78700E-01      0.00000E+00
      1.24100E+00      9.04000E-09      9.94000E-01      0.00000E+00
      1.41620E+00      9.04000E-09      9.93900E-01      0.00000E+00
      1.51350E+00      9.04000E-09      1.00010E+00      0.00000E+00
      1.64500E+00      9.04000E-09      1.03880E+00      0.00000E+00
      1.78340E+00      9.04000E-09      1.03990E+00      0.00000E+00
      1.93330E+00      9.04000E-09      1.03980E+00      0.00000E+00
      2.40770E+00      9.04000E-09      1.02950E+00      0.00000E+00
      2.66820E+00      9.04000E-09      1.02950E+00      0.00000E+00
