# entry-subent-pointer  : 13740--00-8-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,SIG,,,DERIV'] 
# incident energy       : 5.00e+00 MeV - 5.00e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E+00      0.00000E+00      2.68017E-02              NAN
      6.00000E+00      0.00000E+00      8.33868E-02              NAN
      7.00000E+00      0.00000E+00      1.55163E-01              NAN
      8.00000E+00      0.00000E+00      1.75210E-01              NAN
      9.00000E+00      0.00000E+00      1.66448E-01      9.04515E-02
      1.00000E+01      0.00000E+00      1.78750E-01      9.97816E-02
      1.10000E+01      0.00000E+00      2.00467E-01      1.06153E-01
      1.30000E+01      0.00000E+00      2.46114E-01      1.21886E-01
      1.40000E+01      0.00000E+00      2.77442E-01      1.11882E-01
      1.50000E+01      0.00000E+00      3.10210E-01      1.09940E-01
      1.70000E+01      0.00000E+00      3.57353E-01      1.36358E-01
      1.90000E+01      0.00000E+00      3.53211E-01      1.75426E-01
      2.10000E+01      0.00000E+00      3.64788E-01      2.02019E-01
      2.30000E+01      0.00000E+00      3.42334E-01      2.19262E-01
      2.50000E+01      0.00000E+00      3.63671E-01      2.17479E-01
      2.70000E+01      0.00000E+00      3.72763E-01      2.33015E-01
      2.90000E+01      0.00000E+00      3.88781E-01      2.44931E-01
      3.10000E+01      0.00000E+00      3.89598E-01      2.57807E-01
      3.40000E+01      0.00000E+00      4.14482E-01      2.79365E-01
      3.80000E+01      0.00000E+00      4.11551E-01      2.90592E-01
      4.20000E+01      0.00000E+00      4.67518E-01      3.00237E-01
      4.60000E+01      0.00000E+00      4.57060E-01      3.21163E-01
      5.00000E+01      0.00000E+00      4.75385E-01              NAN
