# entry-subent-pointer  : O0270-008-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 2.0100e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 1.0600e+01 MeV 
# MF-MT number          : 4 - 648 
# first author          : C.Djalali 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,380,42,82) 
# year                  : 1982 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0270.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0270
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.04000E+00      6.00000E-02      6.10000E-03      9.15000E-04
      7.10000E+00      6.00000E-02      6.70000E-03      8.71000E-04
      8.12000E+00      6.00000E-02      6.80000E-03      1.02000E-03
      9.11000E+00      6.00000E-02      6.00000E-03      6.00000E-04
      1.01000E+01      6.00000E-02      3.90000E-03      5.85000E-04
      1.11200E+01      6.00000E-02      3.00000E-03      3.90000E-04
      1.21100E+01      6.00000E-02      1.83000E-03      2.92800E-04
      1.31000E+01      6.00000E-02      1.28000E-03      2.43200E-04
      1.41300E+01      6.00000E-02      1.02000E-03      2.04000E-04
      1.51900E+01      6.00000E-02      9.20000E-04      1.47200E-04
