# entry-subent-pointer  : 20557-002-0 
# EXFOR reaction        : (24-CR-0(N,G),,SIG) 
# incident energy       : 9.0000e-02 MeV - 5.3750e-01 MeV 
# target                : Cr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Le Rigoleur 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (R,CEA-N-1661,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20557.x4 
# nds                   : https://nds.iaea.org/EXFOR/20557
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.0000E-02        7.9000E-04        1.2410E-02        1.7100E-03
        9.0500E-02        8.0000E-04        1.1700E-02        1.5800E-03
        9.1000E-02        8.0000E-04        1.1510E-02        1.4500E-03
        9.1500E-02        8.1000E-04        1.1520E-02        1.4100E-03
        9.2000E-02        8.2000E-04        1.1180E-02        1.3600E-03
        9.2500E-02        8.2000E-04        1.3810E-02        1.5000E-03
        9.3000E-02        8.3000E-04        1.7680E-02        1.7100E-03
        9.3500E-02        8.4000E-04        2.0650E-02        1.7800E-03
        9.4000E-02        8.4000E-04        2.4570E-02        2.0300E-03
        9.4500E-02        8.5000E-04        2.6880E-02        2.1000E-03
        9.5000E-02        8.6000E-04        3.0620E-02        2.2900E-03
        9.5500E-02        8.6000E-04        2.9700E-02        2.1500E-03
        9.6000E-02        8.7000E-04        2.7110E-02        2.0400E-03
        9.6500E-02        8.8000E-04        2.5160E-02        2.0000E-03
        9.7000E-02        8.8000E-04        2.2420E-02        1.7600E-03
        9.7500E-02        8.9000E-04        2.1470E-02        1.6400E-03
        9.8000E-02        9.0000E-04        2.2050E-02        1.7000E-03
        9.8500E-02        9.1000E-04        1.9600E-02        1.6900E-03
        9.9000E-02        9.1000E-04        1.8840E-02        1.4600E-03
        9.9500E-02        9.2000E-04        1.6400E-02        1.3000E-03
        1.0000E-01        9.3000E-04        1.4050E-02        1.1800E-03
        1.0050E-01        9.3000E-04        1.3000E-02        1.1000E-03
        1.0100E-01        9.4000E-04        1.2820E-02        1.1000E-03
        1.0150E-01        9.5000E-04        1.1680E-02        1.0700E-03
        1.0200E-01        9.5000E-04        8.9000E-03        7.9000E-04
        1.0250E-01        9.6000E-04        8.6500E-03        7.4000E-04
        1.0300E-01        9.7000E-04        7.7100E-03        7.2000E-04
        1.0350E-01        9.8000E-04        7.6700E-03        6.8000E-04
        1.0400E-01        9.8000E-04        7.7700E-03        6.3000E-04
        1.0450E-01        9.9000E-04        1.0330E-02        7.5000E-04
        1.0500E-01        1.0000E-03        1.0850E-02        8.1000E-04
        1.0550E-01        1.0000E-03        1.1350E-02        7.7000E-04
        1.0600E-01        1.0100E-03        1.3120E-02        8.4000E-04
        1.0650E-01        1.0200E-03        1.5500E-02        1.0100E-03
        1.0700E-01        1.0300E-03        1.6750E-02        1.0400E-03
        1.0750E-01        1.0300E-03        1.6710E-02        1.1000E-03
        1.0800E-01        1.0400E-03        1.4870E-02        9.1000E-04
        1.0850E-01        1.0500E-03        1.2370E-02        7.7000E-04
        1.0900E-01        1.0500E-03        1.1940E-02        7.4000E-04
        1.0950E-01        1.0600E-03        1.3090E-02        7.7000E-04
        1.1000E-01        1.0700E-03        1.5660E-02        9.0000E-04
        1.1050E-01        1.0800E-03        1.6920E-02        9.6000E-04
        1.1100E-01        1.0800E-03        1.8510E-02        1.0400E-03
        1.1150E-01        1.0900E-03        1.9700E-02        1.1100E-03
        1.1200E-01        1.1000E-03        2.0120E-02        1.0900E-03
        1.1250E-01        1.1100E-03        2.0240E-02        1.1700E-03
        1.1300E-01        1.1100E-03        2.0410E-02        1.2000E-03
        1.1350E-01        1.1200E-03        1.8890E-02        1.1500E-03
        1.1400E-01        1.1300E-03        1.3810E-02        9.7000E-04
        1.1450E-01        1.1300E-03        1.0010E-02        7.6000E-04
        1.1500E-01        1.1400E-03        7.7000E-03        7.0000E-04
        1.1550E-01        1.1500E-03        7.8600E-03        6.9000E-04
        1.1600E-01        1.1600E-03        7.3600E-03        7.7000E-04
        1.1650E-01        1.1600E-03        7.3600E-03        6.7000E-04
        1.1700E-01        1.1700E-03        6.4200E-03        6.7000E-04
        1.1750E-01        1.1800E-03        5.6400E-03        5.2000E-04
        1.1800E-01        1.1900E-03        4.1800E-03        4.3000E-04
        1.1850E-01        1.1900E-03        2.9800E-03        3.1000E-04
        1.1900E-01        1.2000E-03        2.6700E-03        3.0000E-04
        1.1950E-01        1.2100E-03        2.5900E-03        2.7000E-04
        1.2000E-01        1.2200E-03        2.6700E-03        2.6000E-04
        1.2050E-01        1.2300E-03        5.2500E-03        4.4000E-04
        1.2100E-01        1.2300E-03        6.5000E-03        5.4000E-04
        1.2150E-01        1.2400E-03        1.0060E-02        7.0000E-04
        1.2200E-01        1.2500E-03        1.2850E-02        9.3000E-04
        1.2250E-01        1.2600E-03        1.7140E-02        1.0800E-03
        1.2300E-01        1.2600E-03        2.1750E-02        1.5500E-03
        1.2350E-01        1.2700E-03        2.1050E-02        1.3800E-03
        1.2400E-01        1.2800E-03        2.1830E-02        1.6200E-03
        1.2450E-01        1.2900E-03        1.6830E-02        1.3000E-03
        1.2500E-01        1.2900E-03        1.2910E-02        1.3100E-03
        1.2550E-01        1.3000E-03        7.4200E-03        8.2000E-04
        1.2600E-01        1.3100E-03        4.5800E-03        7.1000E-04
        1.2650E-01        1.3200E-03        4.1200E-03        5.5000E-04
        1.2700E-01        1.3300E-03        4.3600E-03        6.1000E-04
        1.2750E-01        1.3300E-03        3.3500E-03        4.6000E-04
        1.2800E-01        1.3400E-03        4.6800E-03        6.7000E-04
        1.2850E-01        1.3500E-03        5.8200E-03        5.9000E-04
        1.2900E-01        1.3600E-03        6.1000E-03        7.6000E-04
        1.2950E-01        1.3600E-03        8.3000E-03        7.0000E-04
        1.3000E-01        1.3700E-03        9.6300E-03        1.0400E-03
        1.3050E-01        1.3800E-03        1.3370E-02        1.0100E-03
        1.3100E-01        1.3900E-03        1.6130E-02        1.6100E-03
        1.3150E-01        1.4000E-03        1.5100E-02        1.1800E-03
        1.3200E-01        1.4000E-03        1.4610E-02        1.5800E-03
        1.3250E-01        1.4100E-03        1.0180E-02        9.5000E-04
        1.3300E-01        1.4200E-03        7.5100E-03        1.0300E-03
        1.3350E-01        1.4300E-03        5.3100E-03        5.8000E-04
        1.3400E-01        1.4400E-03        4.3700E-03        6.6000E-04
        1.3450E-01        1.4400E-03        3.1700E-03        3.7000E-04
        1.3500E-01        1.4500E-03        3.4300E-03        6.3000E-04
        1.3550E-01        1.4600E-03        2.8300E-03        3.7000E-04
        1.3600E-01        1.4700E-03        3.3000E-03        5.8000E-04
        1.3650E-01        1.4800E-03        2.9400E-03        3.2000E-04
        1.3700E-01        1.4900E-03        4.0200E-03        5.9000E-04
        1.3750E-01        1.4900E-03        5.2600E-03        5.0000E-04
        1.3800E-01        1.5000E-03        6.6900E-03        8.0000E-04
        1.3850E-01        1.5100E-03        7.6200E-03        6.5000E-04
        1.3900E-01        1.5200E-03        8.4300E-03        8.9000E-04
        1.3950E-01        1.5300E-03        1.1270E-02        9.0000E-04
        1.4000E-01        1.5300E-03        1.2350E-02        1.2800E-03
        1.4050E-01        1.5400E-03        1.3300E-02        1.2600E-03
        1.4100E-01        1.5500E-03        1.3270E-02        1.6800E-03
        1.4150E-01        1.5600E-03        1.3270E-02        1.3100E-03
        1.4200E-01        1.5700E-03        1.1450E-02        1.5900E-03
        1.4250E-01        1.5800E-03        1.0380E-02        1.0700E-03
